test_attribute,train_attribute,distance,probability
ts_s_ehr_paper_percentage,tr_tob_1_numerator,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_hbips_7_overall_footnote,20,0.9772727272727273
ts_s_ehr_paper_percentage,tr_sub_1_measure_description,18,0.9795454545454545
ts_s_ehr_paper_percentage,tr_hbips_2_overall_den,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_hbips_7_overall_den,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_hospital_name,17,0.9806818181818182
ts_s_ehr_paper_percentage,tr_flu_season_start_date,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_tob_1_denominator,20,0.9772727272727273
ts_s_ehr_paper_percentage,tr_tob_1_measure_description,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_start_date,18,0.9795454545454545
ts_s_ehr_paper_percentage,tr_hie_measure_description,18,0.9795454545454545
ts_s_ehr_paper_percentage,tr_sub_1_numerator,18,0.9795454545454545
ts_s_ehr_paper_percentage,tr_imm_2_measure_description,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_peoc_assessed_footnote,19,0.9784090909090909
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.975
ts_s_ehr_certified_count,tr_hbips_6_overall_num,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hbips_7_overall_num,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hbips_3_overall_den,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hbips_7_measure_description,23,0.9769076305220884
ts_s_ehr_certified_count,tr_end_date,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hcp_numerator,18,0.9819277108433735
ts_s_ehr_certified_count,tr_flu_season_end_date,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hcp_percentage,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hbips_5_measure_description,23,0.9769076305220884
ts_s_ehr_certified_count,tr_fuh_measure_start_date,21,0.9789156626506024
ts_s_ehr_certified_count,tr_hbips_2_overall_footnote,20,0.9799196787148594
ts_s_ehr_certified_count,tr_fuh_30_percentage,19,0.9809236947791165
ts_s_ehr_certified_count,tr_imm_2_denominator,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hbips_6_overall_den,19,0.9809236947791165
ts_s_ehr_certified_count,tr_imm_2_numerator,19,0.9809236947791165
ts_s_ehr_certified_count,tr_fuh_measure_end_date,18,0.9819277108433735
ts_s_ehr_certified_count,tr_ehr_use_footnote,16,0.9839357429718876
ts_s_ehr_certified_count,tr_tob_2_percentage,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hbips_6_overall_percentage_of_total,27,0.9728915662650602
ts_s_ehr_certified_count,tr_hcp_measure_description,20,0.9799196787148594
ts_s_ehr_certified_count,tr_imm_2_percentage,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hie_footnote,18,0.9819277108433735
ts_s_ehr_certified_count,tr_ehr_use_response,16,0.9839357429718876
ts_s_ehr_certified_count,tr_hbips_3_overall_footnote,20,0.9799196787148594
ts_s_ehr_certified_count,tr_peoc_measure_description,20,0.9799196787148594
ts_s_ehr_certified_count,tr_hbips_5_overall_percentage_of_total,27,0.9728915662650602
ts_s_ehr_certified_count,tr_hbips_6_overall_footnote,20,0.9799196787148594
ts_s_ehr_certified_count,tr_zip_code,17,0.9829317269076305
ts_s_ehr_certified_count,tr_sub_1_percentage,17,0.9829317269076305
ts_s_ehr_certified_count,tr_sub_1_denominator,17,0.9829317269076305
ts_s_ehr_certified_count,tr_address,20,0.9799196787148594
ts_s_ehr_certified_count,tr_tob_2a_percentage,19,0.9809236947791165
ts_s_ehr_certified_count,tr_fuh_7_percentage,18,0.9819277108433735
ts_s_ehr_certified_count,tr_ehr_use_measure_description,21,0.9789156626506024
ts_s_ehr_certified_count,tr_hbips_3_measure_description,23,0.9769076305220884
ts_s_ehr_certified_count,tr_tob_1_percentage,18,0.9819277108433735
ts_s_ehr_certified_count,tr_tob_1_numerator,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hbips_7_overall_footnote,20,0.9799196787148594
ts_s_ehr_certified_count,tr_sub_1_measure_description,20,0.9799196787148594
ts_s_ehr_certified_count,tr_hbips_2_overall_den,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hbips_7_overall_den,19,0.9809236947791165
ts_s_ehr_certified_count,tr_hospital_name,19,0.9809236947791165
ts_s_ehr_certified_count,tr_flu_season_start_date,21,0.9789156626506024
ts_s_ehr_certified_count,tr_tob_1_denominator,18,0.9819277108433735
ts_s_ehr_certified_count,tr_tob_1_measure_description,21,0.9789156626506024
ts_s_ehr_certified_count,tr_start_date,18,0.9819277108433735
ts_s_ehr_certified_count,tr_hie_measure_description,20,0.9799196787148594
ts_s_ehr_certified_count,tr_sub_1_numerator,18,0.9819277108433735
ts_s_ehr_certified_count,tr_imm_2_measure_description,21,0.9789156626506024
ts_s_ehr_certified_count,tr_peoc_assessed_footnote,17,0.9829317269076305
ts_s_ehr_certified_count,tr_hbips_7_overall_percentage_of_total,27,0.9728915662650602
ts_s_peoc_no_percentage,tr_hbips_6_overall_num,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hbips_7_overall_num,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hbips_3_overall_den,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hbips_7_measure_description,21,0.9752066115702479
ts_s_peoc_no_percentage,tr_end_date,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_hcp_numerator,15,0.9822904368358913
ts_s_peoc_no_percentage,tr_flu_season_end_date,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_hcp_percentage,9,0.9893742621015348
ts_s_peoc_no_percentage,tr_hbips_5_measure_description,21,0.9752066115702479
ts_s_peoc_no_percentage,tr_fuh_measure_start_date,18,0.9787485242030697
ts_s_peoc_no_percentage,tr_hbips_2_overall_footnote,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_fuh_30_percentage,9,0.9893742621015348
ts_s_peoc_no_percentage,tr_imm_2_denominator,18,0.9787485242030697
ts_s_peoc_no_percentage,tr_hbips_6_overall_den,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_imm_2_numerator,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_fuh_measure_end_date,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_ehr_use_footnote,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_tob_2_percentage,8,0.9905548996458088
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,22,0.974025974025974
ts_s_peoc_no_percentage,tr_hcp_measure_description,18,0.9787485242030697
ts_s_peoc_no_percentage,tr_imm_2_percentage,9,0.9893742621015348
ts_s_peoc_no_percentage,tr_hie_footnote,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_ehr_use_response,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_hbips_3_overall_footnote,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_peoc_measure_description,18,0.9787485242030697
ts_s_peoc_no_percentage,tr_hbips_5_overall_percentage_of_total,22,0.974025974025974
ts_s_peoc_no_percentage,tr_hbips_6_overall_footnote,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_zip_code,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.9905548996458088
ts_s_peoc_no_percentage,tr_sub_1_denominator,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_address,19,0.9775678866587958
ts_s_peoc_no_percentage,tr_tob_2a_percentage,8,0.9905548996458088
ts_s_peoc_no_percentage,tr_fuh_7_percentage,9,0.9893742621015348
ts_s_peoc_no_percentage,tr_ehr_use_measure_description,21,0.9752066115702479
ts_s_peoc_no_percentage,tr_hbips_3_measure_description,21,0.9752066115702479
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.9905548996458088
ts_s_peoc_no_percentage,tr_tob_1_numerator,16,0.9811097992916175
ts_s_peoc_no_percentage,tr_hbips_7_overall_footnote,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_sub_1_measure_description,19,0.9775678866587958
ts_s_peoc_no_percentage,tr_hbips_2_overall_den,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hbips_7_overall_den,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hospital_name,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_flu_season_start_date,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_tob_1_denominator,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_tob_1_measure_description,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_start_date,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hie_measure_description,18,0.9787485242030697
ts_s_peoc_no_percentage,tr_sub_1_numerator,15,0.9822904368358913
ts_s_peoc_no_percentage,tr_imm_2_measure_description,20,0.9763872491145218
ts_s_peoc_no_percentage,tr_peoc_assessed_footnote,17,0.9799291617473436
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.974025974025974
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_num,22,0.9832572298325724
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_num,21,0.9840182648401826
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_den,21,0.9840182648401826
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_measure_description,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_end_date,33,0.9748858447488584
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_numerator,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_end_date,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_percentage,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_5_measure_description,26,0.9802130898021308
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_start_date,29,0.9779299847792998
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_footnote,20,0.984779299847793
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_denominator,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_den,21,0.9840182648401826
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_numerator,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_end_date,29,0.9779299847792998
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_footnote,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9969558599695586
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_measure_description,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_hie_footnote,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_response,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_footnote,20,0.984779299847793
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_measure_description,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,4,0.9969558599695586
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_footnote,20,0.984779299847793
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.9748858447488584
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.9817351598173516
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_denominator,29,0.9779299847792998
ts_s_hbips_7_overall_percentage_of_total,tr_address,35,0.9733637747336378
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2a_percentage,24,0.9817351598173516
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_7_percentage,24,0.9817351598173516
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_measure_description,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_measure_description,26,0.9802130898021308
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.9809741248097412
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_numerator,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_footnote,19,0.9855403348554034
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_measure_description,29,0.9779299847792998
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_den,21,0.9840182648401826
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_den,20,0.984779299847793
ts_s_hbips_7_overall_percentage_of_total,tr_hospital_name,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_start_date,31,0.9764079147640792
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_denominator,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_measure_description,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_start_date,32,0.9756468797564688
ts_s_hbips_7_overall_percentage_of_total,tr_hie_measure_description,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_numerator,29,0.9779299847792998
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_measure_description,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_assessed_footnote,30,0.9771689497716896
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.997716894977169
ts_s_tob_1_percentage,tr_hbips_6_overall_num,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hbips_7_overall_num,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hbips_3_overall_den,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hbips_7_measure_description,22,0.9724310776942355
ts_s_tob_1_percentage,tr_end_date,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hcp_numerator,15,0.981203007518797
ts_s_tob_1_percentage,tr_flu_season_end_date,17,0.9786967418546366
ts_s_tob_1_percentage,tr_hcp_percentage,8,0.9899749373433584
ts_s_tob_1_percentage,tr_hbips_5_measure_description,22,0.9724310776942355
ts_s_tob_1_percentage,tr_fuh_measure_start_date,19,0.9761904761904762
ts_s_tob_1_percentage,tr_hbips_2_overall_footnote,19,0.9761904761904762
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9899749373433584
ts_s_tob_1_percentage,tr_imm_2_denominator,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hbips_6_overall_den,16,0.9799498746867168
ts_s_tob_1_percentage,tr_imm_2_numerator,15,0.981203007518797
ts_s_tob_1_percentage,tr_fuh_measure_end_date,17,0.9786967418546366
ts_s_tob_1_percentage,tr_ehr_use_footnote,16,0.9799498746867168
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9949874686716792
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.9724310776942355
ts_s_tob_1_percentage,tr_hcp_measure_description,19,0.9761904761904762
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9912280701754386
ts_s_tob_1_percentage,tr_hie_footnote,16,0.9799498746867168
ts_s_tob_1_percentage,tr_ehr_use_response,15,0.981203007518797
ts_s_tob_1_percentage,tr_hbips_3_overall_footnote,19,0.9761904761904762
ts_s_tob_1_percentage,tr_peoc_measure_description,20,0.974937343358396
ts_s_tob_1_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9724310776942355
ts_s_tob_1_percentage,tr_hbips_6_overall_footnote,19,0.9761904761904762
ts_s_tob_1_percentage,tr_zip_code,16,0.9799498746867168
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9949874686716792
ts_s_tob_1_percentage,tr_sub_1_denominator,13,0.9837092731829574
ts_s_tob_1_percentage,tr_address,17,0.9786967418546366
ts_s_tob_1_percentage,tr_tob_2a_percentage,5,0.993734335839599
ts_s_tob_1_percentage,tr_fuh_7_percentage,7,0.9912280701754386
ts_s_tob_1_percentage,tr_ehr_use_measure_description,22,0.9724310776942355
ts_s_tob_1_percentage,tr_hbips_3_measure_description,22,0.9724310776942355
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9962406015037594
ts_s_tob_1_percentage,tr_tob_1_numerator,12,0.9849624060150376
ts_s_tob_1_percentage,tr_hbips_7_overall_footnote,19,0.9761904761904762
ts_s_tob_1_percentage,tr_sub_1_measure_description,19,0.9761904761904762
ts_s_tob_1_percentage,tr_hbips_2_overall_den,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hbips_7_overall_den,16,0.9799498746867168
ts_s_tob_1_percentage,tr_hospital_name,15,0.981203007518797
ts_s_tob_1_percentage,tr_flu_season_start_date,18,0.9774436090225564
ts_s_tob_1_percentage,tr_tob_1_denominator,12,0.9849624060150376
ts_s_tob_1_percentage,tr_tob_1_measure_description,18,0.9774436090225564
ts_s_tob_1_percentage,tr_start_date,14,0.9824561403508771
ts_s_tob_1_percentage,tr_hie_measure_description,19,0.9761904761904762
ts_s_tob_1_percentage,tr_sub_1_numerator,13,0.9837092731829574
ts_s_tob_1_percentage,tr_imm_2_measure_description,21,0.9736842105263158
ts_s_tob_1_percentage,tr_peoc_assessed_footnote,18,0.9774436090225564
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9724310776942355
ts_s_sub_1_measure_description,tr_hbips_6_overall_num,25,0.9745158002038736
ts_s_sub_1_measure_description,tr_hbips_7_overall_num,25,0.9745158002038736
ts_s_sub_1_measure_description,tr_hbips_3_overall_den,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,7,0.9928644240570846
ts_s_sub_1_measure_description,tr_end_date,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_hcp_numerator,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_flu_season_end_date,20,0.9796126401630989
ts_s_sub_1_measure_description,tr_hcp_percentage,23,0.9765545361875637
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9928644240570846
ts_s_sub_1_measure_description,tr_fuh_measure_start_date,17,0.9826707441386341
ts_s_sub_1_measure_description,tr_hbips_2_overall_footnote,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_fuh_30_percentage,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_imm_2_denominator,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hbips_6_overall_den,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_imm_2_numerator,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_fuh_measure_end_date,16,0.9836901121304791
ts_s_sub_1_measure_description,tr_ehr_use_footnote,23,0.9765545361875637
ts_s_sub_1_measure_description,tr_tob_2_percentage,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_hbips_6_overall_percentage_of_total,29,0.9704383282364933
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9918450560652395
ts_s_sub_1_measure_description,tr_imm_2_percentage,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hie_footnote,25,0.9745158002038736
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_hbips_3_overall_footnote,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9918450560652395
ts_s_sub_1_measure_description,tr_hbips_5_overall_percentage_of_total,29,0.9704383282364933
ts_s_sub_1_measure_description,tr_hbips_6_overall_footnote,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_zip_code,25,0.9745158002038736
ts_s_sub_1_measure_description,tr_sub_1_percentage,18,0.981651376146789
ts_s_sub_1_measure_description,tr_sub_1_denominator,18,0.981651376146789
ts_s_sub_1_measure_description,tr_address,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_tob_2a_percentage,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_fuh_7_percentage,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.9918450560652395
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9928644240570846
ts_s_sub_1_measure_description,tr_tob_1_percentage,20,0.9796126401630989
ts_s_sub_1_measure_description,tr_tob_1_numerator,19,0.9806320081549439
ts_s_sub_1_measure_description,tr_hbips_7_overall_footnote,24,0.9755351681957186
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9969418960244648
ts_s_sub_1_measure_description,tr_hbips_2_overall_den,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hbips_7_overall_den,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hospital_name,25,0.9745158002038736
ts_s_sub_1_measure_description,tr_flu_season_start_date,21,0.9785932721712538
ts_s_sub_1_measure_description,tr_tob_1_denominator,20,0.9796126401630989
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9949031600407747
ts_s_sub_1_measure_description,tr_start_date,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.9918450560652395
ts_s_sub_1_measure_description,tr_sub_1_numerator,17,0.9826707441386341
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9928644240570846
ts_s_sub_1_measure_description,tr_peoc_assessed_footnote,22,0.9775739041794088
ts_s_sub_1_measure_description,tr_hbips_7_overall_percentage_of_total,29,0.9704383282364933
ts_s_ehr_non_certified_count,tr_hbips_6_overall_num,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_7_overall_num,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_3_overall_den,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_7_measure_description,24,0.9784172661870504
ts_s_ehr_non_certified_count,tr_end_date,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hcp_numerator,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_flu_season_end_date,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hcp_percentage,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_5_measure_description,24,0.9784172661870504
ts_s_ehr_non_certified_count,tr_fuh_measure_start_date,23,0.97931654676259
ts_s_ehr_non_certified_count,tr_hbips_2_overall_footnote,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_imm_2_denominator,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_6_overall_den,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_imm_2_numerator,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_fuh_measure_end_date,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_ehr_use_footnote,19,0.9829136690647482
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.9748201438848921
ts_s_ehr_non_certified_count,tr_hcp_measure_description,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hie_footnote,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_ehr_use_response,18,0.9838129496402878
ts_s_ehr_non_certified_count,tr_hbips_3_overall_footnote,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_peoc_measure_description,23,0.97931654676259
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.9748201438848921
ts_s_ehr_non_certified_count,tr_hbips_6_overall_footnote,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_zip_code,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_sub_1_denominator,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_address,23,0.97931654676259
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_fuh_7_percentage,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_ehr_use_measure_description,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_3_measure_description,24,0.9784172661870504
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_tob_1_numerator,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_7_overall_footnote,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_sub_1_measure_description,23,0.97931654676259
ts_s_ehr_non_certified_count,tr_hbips_2_overall_den,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hbips_7_overall_den,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hospital_name,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_flu_season_start_date,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_tob_1_denominator,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_tob_1_measure_description,24,0.9784172661870504
ts_s_ehr_non_certified_count,tr_start_date,21,0.9811151079136691
ts_s_ehr_non_certified_count,tr_hie_measure_description,22,0.9802158273381295
ts_s_ehr_non_certified_count,tr_sub_1_numerator,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_imm_2_measure_description,24,0.9784172661870504
ts_s_ehr_non_certified_count,tr_peoc_assessed_footnote,20,0.9820143884892086
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.9748201438848921
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.9958419958419958
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.9958419958419958
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.9927234927234927
ts_s_hbips_5_overall_num,tr_hbips_7_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_end_date,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_hcp_numerator,16,0.9833679833679834
ts_s_hbips_5_overall_num,tr_flu_season_end_date,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_hbips_2_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_hcp_percentage,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_hbips_5_measure_description,21,0.9781704781704782
ts_s_hbips_5_overall_num,tr_fuh_measure_start_date,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_hbips_2_overall_footnote,11,0.9885654885654885
ts_s_hbips_5_overall_num,tr_fuh_30_percentage,18,0.9812889812889813
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.9802494802494802
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9927234927234927
ts_s_hbips_5_overall_num,tr_imm_2_numerator,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_fuh_measure_end_date,20,0.9792099792099792
ts_s_hbips_5_overall_num,tr_ehr_use_footnote,19,0.9802494802494802
ts_s_hbips_5_overall_num,tr_tob_2_percentage,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_hbips_6_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_hbips_6_overall_percentage_of_total,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_hcp_measure_description,22,0.9771309771309771
ts_s_hbips_5_overall_num,tr_imm_2_percentage,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_hie_footnote,18,0.9812889812889813
ts_s_hbips_5_overall_num,tr_ehr_use_response,17,0.9823284823284824
ts_s_hbips_5_overall_num,tr_hbips_3_overall_footnote,11,0.9885654885654885
ts_s_hbips_5_overall_num,tr_peoc_measure_description,23,0.9760914760914761
ts_s_hbips_5_overall_num,tr_hbips_5_overall_percentage_of_total,21,0.9781704781704782
ts_s_hbips_5_overall_num,tr_hbips_6_overall_footnote,11,0.9885654885654885
ts_s_hbips_5_overall_num,tr_zip_code,17,0.9823284823284824
