test_attribute,train_attribute,distance,probability
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.9106382978723404
ts_s_tob_2a_percentage,tr_hbips_5_overall_percentage_of_total,21,0.9106382978723404
ts_s_tob_2a_percentage,tr_hbips_6_overall_footnote,20,0.9148936170212766
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9829787234042553
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9659574468085106
ts_s_tob_2a_percentage,tr_ehr_use_footnote,17,0.9276595744680851
ts_s_tob_2a_percentage,tr_tob_2a_percentage,3,0.9872340425531915
ts_s_tob_2a_percentage,tr_fuh_7_percentage,8,0.9659574468085106
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9744680851063829
ts_s_tob_2a_percentage,tr_peoc_assessed_footnote,18,0.9234042553191489
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.9106382978723404
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.9297752808988764
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.9297752808988764
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_2_overall_footnote,20,0.9438202247191011
ts_s_hbips_5_overall_percentage_of_total,tr_hie_footnote,31,0.9129213483146067
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_footnote,20,0.9438202247191011
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_3_overall_footnote,20,0.9438202247191011
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9887640449438202
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,3,0.9915730337078652
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_footnote,20,0.9438202247191011
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,25,0.9297752808988764
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,25,0.9297752808988764
ts_s_hbips_5_overall_percentage_of_total,tr_ehr_use_footnote,31,0.9129213483146067
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2a_percentage,24,0.9325842696629214
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_7_percentage,25,0.9297752808988764
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.9325842696629214
ts_s_hbips_5_overall_percentage_of_total,tr_peoc_assessed_footnote,30,0.9157303370786517
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9887640449438202
ts_state,None,1,0.0
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.9344262295081968
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9426229508196722
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.8278688524590164
ts_s_tob_1_measure_description,tr_address,24,0.8032786885245902
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9672131147540983
ts_s_tob_1_measure_description,tr_hospital_name,25,0.7950819672131147
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.9344262295081968
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.9344262295081968
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.9426229508196722
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9754098360655737
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9426229508196722
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.9398496240601504
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.9323308270676691
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.8345864661654135
ts_s_hbips_3_measure_description,tr_address,26,0.8045112781954887
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.9473684210526316
ts_s_hbips_3_measure_description,tr_hospital_name,26,0.8045112781954887
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9398496240601504
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.9398496240601504
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9398496240601504
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9398496240601504
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9774436090225564
ts_s_hcp_denominator,None,1,0.0
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9537037037037037
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9444444444444444
ts_s_hie_measure_description,tr_ehr_use_response,18,0.8333333333333334
ts_s_hie_measure_description,tr_address,22,0.7962962962962963
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9537037037037037
ts_s_hie_measure_description,tr_hospital_name,23,0.787037037037037
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9722222222222222
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9444444444444444
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9444444444444444
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9444444444444444
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9259259259259259
ts_s_hie_no_count,None,1,0.0
ts_s_hie_yes_percent,None,1,0.0
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_peoc_yes_percentage,tr_hcp_percentage,10,0.0
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9340659340659341
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9505494505494505
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9230769230769231
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,19,0.8956043956043956
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8901098901098901
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9615384615384616
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9560439560439561
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9285714285714286
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_hcp_percentage,14,0.0
ts_s_hcp_percentage,None,1,0.0
ts_s_ehr_paper_count,None,1,0.0
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.9716312056737588
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8794326241134752
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.9716312056737588
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.9574468085106383
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8652482269503546
ts_s_hbips_3_overall_num,tr_imm_2_numerator,17,0.8794326241134752
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.950354609929078
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8652482269503546
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8723404255319149
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8865248226950355
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.971830985915493
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.8802816901408451
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.971830985915493
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.8661971830985915
ts_s_hbips_5_overall_num,tr_imm_2_numerator,17,0.8802816901408451
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9507042253521126
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.8661971830985915
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.8732394366197183
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.8873239436619719
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9245283018867925
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8930817610062893
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9559748427672956
ts_s_fuh_7_denominator,tr_imm_2_numerator,12,0.9245283018867925
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8930817610062893
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8867924528301887
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9559748427672956
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9685534591194969
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9371069182389937
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9485294117647058
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.875
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9485294117647058
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8602941176470589
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.875
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.9705882352941176
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8602941176470589
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.8676470588235294
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.8823529411764706
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8857142857142857
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9714285714285714
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8857142857142857
ts_s_tob_2_numerator,tr_hbips_3_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.9214285714285715
ts_s_tob_2_numerator,tr_imm_2_numerator,6,0.9571428571428572
ts_s_tob_2_numerator,tr_hbips_2_overall_den,15,0.8928571428571429
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8857142857142857
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9357142857142857
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.9285714285714286
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9642857142857143
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
