test_attribute,train_attribute,distance,probability
ts_s_peoc_no_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9739336492890995
ts_s_peoc_no_percentage,tr_hbips_6_overall_footnote,20,0.976303317535545
ts_s_peoc_no_percentage,tr_zip_code,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.990521327014218
ts_s_peoc_no_percentage,tr_sub_1_denominator,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_address,19,0.9774881516587678
ts_s_peoc_no_percentage,tr_tob_1_footnote,16,0.981042654028436
ts_s_peoc_no_percentage,tr_tob_2a_percentage,8,0.990521327014218
ts_s_peoc_no_percentage,tr_fuh_7_percentage,9,0.9893364928909952
ts_s_peoc_no_percentage,tr_ehr_use_measure_description,21,0.9751184834123223
ts_s_peoc_no_percentage,tr_hbips_3_measure_description,21,0.9751184834123223
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.990521327014218
ts_s_peoc_no_percentage,tr_tob_1_numerator,16,0.981042654028436
ts_s_peoc_no_percentage,tr_hbips_7_overall_footnote,20,0.976303317535545
ts_s_peoc_no_percentage,tr_imm_2_footnote,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_fuh_measure_start_date,18,0.9786729857819905
ts_s_peoc_no_percentage,tr_hbips_7_overall_den,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_sub_1_measure_description,19,0.9774881516587678
ts_s_peoc_no_percentage,tr_flu_season_start_date,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_tob_1_denominator,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_start_date,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_tob_1_measure_description,20,0.976303317535545
ts_s_peoc_no_percentage,tr_sub_1_numerator,15,0.9822274881516587
ts_s_peoc_no_percentage,tr_imm_2_measure_description,20,0.976303317535545
ts_s_peoc_no_percentage,tr_peoc_assessed_footnote,17,0.9798578199052133
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9739336492890995
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_num,22,0.9835082458770614
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_num,21,0.9842578710644677
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_den,21,0.9842578710644677
ts_s_hbips_7_overall_percentage_of_total,tr_end_date,33,0.9752623688155923
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9970014992503748
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_end_date,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_footnote,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_denominator,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_den,21,0.9842578710644677
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_footnote,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_footnote,20,0.9850074962518741
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.9812593703148426
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_denominator,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hospital_name,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_den,21,0.9842578710644677
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_end_date,29,0.9782608695652174
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_footnote,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.9812593703148426
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_numerator,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_measure_description,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.9812593703148426
ts_s_hbips_7_overall_percentage_of_total,tr_hie_footnote,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_response,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_footnote,20,0.9850074962518741
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_measure_description,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,4,0.9970014992503748
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_footnote,20,0.9850074962518741
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.9752623688155923
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.9820089955022488
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_denominator,29,0.9782608695652174
ts_s_hbips_7_overall_percentage_of_total,tr_address,35,0.9737631184407796
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_footnote,32,0.9760119940029985
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2a_percentage,24,0.9820089955022488
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_7_percentage,24,0.9820089955022488
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_measure_description,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_measure_description,26,0.9805097451274363
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.9812593703148426
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_numerator,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_footnote,19,0.9857571214392804
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_footnote,32,0.9760119940029985
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_start_date,29,0.9782608695652174
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_den,20,0.9850074962518741
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_measure_description,29,0.9782608695652174
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_start_date,31,0.9767616191904048
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_denominator,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_start_date,32,0.9760119940029985
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_measure_description,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_numerator,29,0.9782608695652174
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_measure_description,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_assessed_footnote,30,0.9775112443778111
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9977511244377811
ts_s_tob_1_percentage,tr_hbips_6_overall_num,16,0.979565772669221
ts_s_tob_1_percentage,tr_hbips_7_overall_num,16,0.979565772669221
ts_s_tob_1_percentage,tr_hbips_3_overall_den,16,0.979565772669221
ts_s_tob_1_percentage,tr_end_date,16,0.979565772669221
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.9719029374201787
ts_s_tob_1_percentage,tr_flu_season_end_date,17,0.9782886334610472
ts_s_tob_1_percentage,tr_sub_1_footnote,12,0.9846743295019157
ts_s_tob_1_percentage,tr_hcp_denominator,17,0.9782886334610472
ts_s_tob_1_percentage,tr_hbips_2_overall_den,16,0.979565772669221
ts_s_tob_1_percentage,tr_hcp_footnote,16,0.979565772669221
ts_s_tob_1_percentage,tr_hbips_2_overall_footnote,19,0.9757343550446999
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9897828863346104
ts_s_tob_1_percentage,tr_imm_2_denominator,16,0.979565772669221
ts_s_tob_1_percentage,tr_hospital_name,15,0.9808429118773946
ts_s_tob_1_percentage,tr_hbips_6_overall_den,16,0.979565772669221
ts_s_tob_1_percentage,tr_fuh_measure_end_date,17,0.9782886334610472
ts_s_tob_1_percentage,tr_ehr_use_footnote,16,0.979565772669221
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9948914431673053
ts_s_tob_1_percentage,tr_hcp_numerator,15,0.9808429118773946
ts_s_tob_1_percentage,tr_hcp_measure_description,19,0.9757343550446999
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9910600255427842
ts_s_tob_1_percentage,tr_hie_footnote,16,0.979565772669221
ts_s_tob_1_percentage,tr_ehr_use_response,15,0.9808429118773946
ts_s_tob_1_percentage,tr_hbips_3_overall_footnote,19,0.9757343550446999
ts_s_tob_1_percentage,tr_peoc_measure_description,20,0.9744572158365262
ts_s_tob_1_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9719029374201787
ts_s_tob_1_percentage,tr_hbips_6_overall_footnote,19,0.9757343550446999
ts_s_tob_1_percentage,tr_zip_code,16,0.979565772669221
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9948914431673053
ts_s_tob_1_percentage,tr_sub_1_denominator,13,0.9833971902937421
ts_s_tob_1_percentage,tr_address,17,0.9782886334610472
ts_s_tob_1_percentage,tr_tob_1_footnote,11,0.9859514687100894
ts_s_tob_1_percentage,tr_tob_2a_percentage,5,0.9936143039591315
ts_s_tob_1_percentage,tr_fuh_7_percentage,7,0.9910600255427842
ts_s_tob_1_percentage,tr_ehr_use_measure_description,22,0.9719029374201787
ts_s_tob_1_percentage,tr_hbips_3_measure_description,22,0.9719029374201787
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9961685823754789
ts_s_tob_1_percentage,tr_tob_1_numerator,12,0.9846743295019157
ts_s_tob_1_percentage,tr_hbips_7_overall_footnote,19,0.9757343550446999
ts_s_tob_1_percentage,tr_imm_2_footnote,15,0.9808429118773946
ts_s_tob_1_percentage,tr_fuh_measure_start_date,19,0.9757343550446999
ts_s_tob_1_percentage,tr_hbips_7_overall_den,16,0.979565772669221
ts_s_tob_1_percentage,tr_sub_1_measure_description,19,0.9757343550446999
ts_s_tob_1_percentage,tr_flu_season_start_date,18,0.9770114942528736
ts_s_tob_1_percentage,tr_tob_1_denominator,12,0.9846743295019157
ts_s_tob_1_percentage,tr_start_date,14,0.9821200510855683
ts_s_tob_1_percentage,tr_tob_1_measure_description,18,0.9770114942528736
ts_s_tob_1_percentage,tr_sub_1_numerator,13,0.9833971902937421
ts_s_tob_1_percentage,tr_imm_2_measure_description,21,0.9731800766283525
ts_s_tob_1_percentage,tr_peoc_assessed_footnote,18,0.9770114942528736
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9719029374201787
ts_s_sub_1_measure_description,tr_hbips_6_overall_num,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_hbips_7_overall_num,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_hbips_3_overall_den,22,0.978702807357212
ts_s_sub_1_measure_description,tr_end_date,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_hbips_6_overall_percentage_of_total,29,0.9719264278799613
ts_s_sub_1_measure_description,tr_flu_season_end_date,20,0.9806389157792836
ts_s_sub_1_measure_description,tr_sub_1_footnote,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_hcp_denominator,23,0.9777347531461762
ts_s_sub_1_measure_description,tr_hbips_2_overall_den,22,0.978702807357212
ts_s_sub_1_measure_description,tr_hcp_footnote,26,0.9748305905130688
ts_s_sub_1_measure_description,tr_hbips_2_overall_footnote,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_fuh_30_percentage,22,0.978702807357212
ts_s_sub_1_measure_description,tr_imm_2_denominator,22,0.978702807357212
ts_s_sub_1_measure_description,tr_hospital_name,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_hbips_6_overall_den,22,0.978702807357212
ts_s_sub_1_measure_description,tr_fuh_measure_end_date,16,0.9845111326234269
ts_s_sub_1_measure_description,tr_ehr_use_footnote,23,0.9777347531461762
ts_s_sub_1_measure_description,tr_tob_2_percentage,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_hcp_numerator,22,0.978702807357212
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9922555663117134
ts_s_sub_1_measure_description,tr_imm_2_percentage,22,0.978702807357212
ts_s_sub_1_measure_description,tr_hie_footnote,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_hbips_3_overall_footnote,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9922555663117134
ts_s_sub_1_measure_description,tr_hbips_5_overall_percentage_of_total,29,0.9719264278799613
ts_s_sub_1_measure_description,tr_hbips_6_overall_footnote,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_zip_code,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_sub_1_percentage,18,0.9825750242013552
ts_s_sub_1_measure_description,tr_sub_1_denominator,18,0.9825750242013552
ts_s_sub_1_measure_description,tr_address,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_tob_1_footnote,23,0.9777347531461762
ts_s_sub_1_measure_description,tr_tob_2a_percentage,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_fuh_7_percentage,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.9922555663117134
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9932236205227493
ts_s_sub_1_measure_description,tr_tob_1_percentage,20,0.9806389157792836
ts_s_sub_1_measure_description,tr_tob_1_numerator,19,0.9816069699903195
ts_s_sub_1_measure_description,tr_hbips_7_overall_footnote,24,0.9767666989351403
ts_s_sub_1_measure_description,tr_imm_2_footnote,25,0.9757986447241046
ts_s_sub_1_measure_description,tr_fuh_measure_start_date,17,0.9835430784123911
ts_s_sub_1_measure_description,tr_hbips_7_overall_den,22,0.978702807357212
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9970958373668926
ts_s_sub_1_measure_description,tr_flu_season_start_date,21,0.9796708615682478
ts_s_sub_1_measure_description,tr_tob_1_denominator,20,0.9806389157792836
ts_s_sub_1_measure_description,tr_start_date,22,0.978702807357212
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.995159728944821
ts_s_sub_1_measure_description,tr_sub_1_numerator,17,0.9835430784123911
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9932236205227493
ts_s_sub_1_measure_description,tr_peoc_assessed_footnote,22,0.978702807357212
ts_s_sub_1_measure_description,tr_hbips_7_overall_percentage_of_total,29,0.9719264278799613
ts_s_ehr_non_certified_count,tr_hbips_6_overall_num,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_7_overall_num,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_3_overall_den,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_end_date,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.974706413730804
ts_s_ehr_non_certified_count,tr_flu_season_end_date,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_sub_1_footnote,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hcp_denominator,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_2_overall_den,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hcp_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_hbips_2_overall_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_imm_2_denominator,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hospital_name,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_hbips_6_overall_den,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_fuh_measure_end_date,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_ehr_use_footnote,19,0.982836495031617
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hcp_numerator,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hcp_measure_description,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hie_footnote,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_ehr_use_response,18,0.983739837398374
ts_s_ehr_non_certified_count,tr_hbips_3_overall_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_peoc_measure_description,23,0.979223125564589
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.974706413730804
ts_s_ehr_non_certified_count,tr_hbips_6_overall_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_zip_code,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_sub_1_denominator,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_address,23,0.979223125564589
ts_s_ehr_non_certified_count,tr_tob_1_footnote,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_fuh_7_percentage,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_ehr_use_measure_description,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_3_measure_description,24,0.978319783197832
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_tob_1_numerator,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_hbips_7_overall_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_imm_2_footnote,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_fuh_measure_start_date,23,0.979223125564589
ts_s_ehr_non_certified_count,tr_hbips_7_overall_den,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_sub_1_measure_description,23,0.979223125564589
ts_s_ehr_non_certified_count,tr_flu_season_start_date,22,0.980126467931346
ts_s_ehr_non_certified_count,tr_tob_1_denominator,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_start_date,21,0.981029810298103
ts_s_ehr_non_certified_count,tr_tob_1_measure_description,24,0.978319783197832
ts_s_ehr_non_certified_count,tr_sub_1_numerator,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_imm_2_measure_description,24,0.978319783197832
ts_s_ehr_non_certified_count,tr_peoc_assessed_footnote,20,0.98193315266486
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.974706413730804
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.9961538461538462
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.9961538461538462
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.9932692307692308
ts_s_hbips_5_overall_num,tr_hbips_7_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_end_date,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_hbips_6_overall_percentage_of_total,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_flu_season_end_date,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_hbips_2_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_sub_1_footnote,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_hbips_5_measure_description,21,0.9798076923076923
ts_s_hbips_5_overall_num,tr_hcp_denominator,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.9932692307692308
ts_s_hbips_5_overall_num,tr_hcp_footnote,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_hbips_2_overall_footnote,11,0.989423076923077
ts_s_hbips_5_overall_num,tr_fuh_30_percentage,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_hospital_name,16,0.9846153846153847
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9932692307692308
ts_s_hbips_5_overall_num,tr_fuh_measure_end_date,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_ehr_use_footnote,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_tob_2_percentage,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_hbips_6_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_hcp_numerator,16,0.9846153846153847
ts_s_hbips_5_overall_num,tr_hcp_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_hie_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_imm_2_percentage,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_hie_footnote,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_ehr_use_response,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_hbips_3_overall_footnote,11,0.989423076923077
ts_s_hbips_5_overall_num,tr_peoc_measure_description,23,0.9778846153846154
ts_s_hbips_5_overall_num,tr_hbips_5_overall_percentage_of_total,21,0.9798076923076923
ts_s_hbips_5_overall_num,tr_hbips_6_overall_footnote,11,0.989423076923077
ts_s_hbips_5_overall_num,tr_zip_code,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_tob_2_2a_measure_desc,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_sub_1_percentage,16,0.9846153846153847
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_address,21,0.9798076923076923
ts_s_hbips_5_overall_num,tr_tob_1_footnote,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_tob_2a_percentage,18,0.9826923076923076
ts_s_hbips_5_overall_num,tr_fuh_7_percentage,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_ehr_use_measure_description,25,0.9759615384615384
ts_s_hbips_5_overall_num,tr_fuh_measure_description,21,0.9798076923076923
ts_s_hbips_5_overall_num,tr_hbips_3_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_tob_1_percentage,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.9836538461538461
ts_s_hbips_5_overall_num,tr_hbips_7_overall_footnote,11,0.989423076923077
ts_s_hbips_5_overall_num,tr_imm_2_footnote,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_fuh_measure_start_date,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9932692307692308
ts_s_hbips_5_overall_num,tr_sub_1_measure_description,22,0.9788461538461538
ts_s_hbips_5_overall_num,tr_flu_season_start_date,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_start_date,19,0.9817307692307692
ts_s_hbips_5_overall_num,tr_tob_1_measure_description,23,0.9778846153846154
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.9846153846153847
ts_s_hbips_5_overall_num,tr_state,20,0.9807692307692307
ts_s_hbips_5_overall_num,tr_imm_2_measure_description,23,0.9778846153846154
ts_s_hbips_5_overall_num,tr_peoc_assessed_footnote,21,0.9798076923076923
ts_s_hbips_5_overall_num,tr_hbips_7_overall_percentage_of_total,22,0.9788461538461538
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_hbips_7_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_end_date,16,0.9841584158415841
ts_s_fuh_7_denominator,tr_hbips_6_overall_percentage_of_total,29,0.9712871287128713
ts_s_fuh_7_denominator,tr_flu_season_end_date,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_hbips_2_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_sub_1_footnote,13,0.9871287128712871
ts_s_fuh_7_denominator,tr_hbips_5_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_hcp_denominator,7,0.9930693069306931
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_hcp_footnote,15,0.9851485148514851
ts_s_fuh_7_denominator,tr_hbips_2_overall_footnote,20,0.9801980198019802
ts_s_fuh_7_denominator,tr_fuh_30_percentage,14,0.9861386138613861
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9930693069306931
ts_s_fuh_7_denominator,tr_hospital_name,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_fuh_measure_end_date,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_ehr_use_footnote,16,0.9841584158415841
ts_s_fuh_7_denominator,tr_tob_2_percentage,16,0.9841584158415841
ts_s_fuh_7_denominator,tr_hbips_6_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_hcp_numerator,12,0.9881188118811881
ts_s_fuh_7_denominator,tr_hcp_measure_description,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_hie_measure_description,18,0.9821782178217822
ts_s_fuh_7_denominator,tr_imm_2_percentage,16,0.9841584158415841
ts_s_fuh_7_denominator,tr_hie_footnote,15,0.9851485148514851
ts_s_fuh_7_denominator,tr_ehr_use_response,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_hbips_3_overall_footnote,20,0.9801980198019802
ts_s_fuh_7_denominator,tr_peoc_measure_description,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_hbips_5_overall_percentage_of_total,29,0.9712871287128713
ts_s_fuh_7_denominator,tr_hbips_6_overall_footnote,20,0.9801980198019802
ts_s_fuh_7_denominator,tr_zip_code,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_tob_2_2a_measure_desc,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_sub_1_percentage,14,0.9861386138613861
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.995049504950495
ts_s_fuh_7_denominator,tr_address,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_tob_1_footnote,15,0.9851485148514851
ts_s_fuh_7_denominator,tr_tob_2a_percentage,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_fuh_7_percentage,12,0.9881188118811881
ts_s_fuh_7_denominator,tr_ehr_use_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_fuh_measure_description,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_hbips_3_measure_description,21,0.9792079207920792
ts_s_fuh_7_denominator,tr_tob_1_percentage,16,0.9841584158415841
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9881188118811881
ts_s_fuh_7_denominator,tr_hbips_7_overall_footnote,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_imm_2_footnote,15,0.9851485148514851
ts_s_fuh_7_denominator,tr_fuh_measure_start_date,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_sub_1_measure_description,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_flu_season_start_date,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9930693069306931
ts_s_fuh_7_denominator,tr_start_date,15,0.9851485148514851
ts_s_fuh_7_denominator,tr_tob_1_measure_description,20,0.9801980198019802
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9900990099009901
ts_s_fuh_7_denominator,tr_state,17,0.9831683168316832
ts_s_fuh_7_denominator,tr_imm_2_measure_description,20,0.9801980198019802
ts_s_fuh_7_denominator,tr_peoc_assessed_footnote,19,0.9811881188118812
ts_s_fuh_7_denominator,tr_hbips_7_overall_percentage_of_total,28,0.9722772277227723
ts_s_flu_season_start_date,tr_hbips_6_overall_num,20,0.9795501022494888
ts_s_flu_season_start_date,tr_hbips_7_overall_num,20,0.9795501022494888
ts_s_flu_season_start_date,tr_hbips_3_overall_den,19,0.9805725971370143
ts_s_flu_season_start_date,tr_end_date,17,0.9826175869120655
