test_attribute,train_attribute,distance,probability
ts_s_ehr_paper_percentage,tr_hcp_measure_description,19,0.978935698
ts_s_ehr_paper_percentage,tr_sub_1_denominator,19,0.978935698
ts_s_ehr_paper_percentage,tr_address,19,0.978935698
ts_s_ehr_paper_percentage,tr_tob_1_footnote,19,0.978935698
ts_s_ehr_paper_percentage,tr_tob_1_numerator,19,0.978935698
ts_s_ehr_paper_percentage,tr_imm_2_footnote,19,0.978935698
ts_s_ehr_paper_percentage,tr_hbips_7_overall_den,19,0.978935698
ts_s_ehr_paper_percentage,tr_flu_season_start_date,19,0.978935698
ts_s_ehr_paper_percentage,tr_tob_1_measure_description,19,0.978935698
ts_s_ehr_paper_percentage,tr_imm_2_measure_description,19,0.978935698
ts_s_ehr_paper_percentage,tr_peoc_assessed_footnote,19,0.978935698
ts_s_ehr_paper_percentage,tr_hbips_2_overall_footnote,20,0.977827051
ts_s_ehr_paper_percentage,tr_imm_2_denominator,20,0.977827051
ts_s_ehr_paper_percentage,tr_hbips_3_overall_footnote,20,0.977827051
ts_s_ehr_paper_percentage,tr_hbips_6_overall_footnote,20,0.977827051
ts_s_ehr_paper_percentage,tr_ehr_use_measure_description,20,0.977827051
ts_s_ehr_paper_percentage,tr_hbips_7_overall_footnote,20,0.977827051
ts_s_ehr_paper_percentage,tr_tob_1_denominator,20,0.977827051
ts_s_ehr_paper_percentage,tr_hbips_3_measure_description,21,0.976718404
ts_s_ehr_paper_percentage,tr_hbips_6_overall_percentage_of_total,22,0.975609756
ts_s_ehr_paper_percentage,tr_hbips_5_overall_percentage_of_total,22,0.975609756
ts_s_ehr_paper_percentage,tr_hbips_7_overall_percentage_of_total,22,0.975609756
ts_s_ehr_certified_count,tr_ehr_use_footnote,16,0.983756345
ts_s_ehr_certified_count,tr_ehr_use_response,16,0.983756345
ts_s_ehr_certified_count,tr_zip_code,17,0.982741117
ts_s_ehr_certified_count,tr_sub_1_percentage,17,0.982741117
ts_s_ehr_certified_count,tr_sub_1_denominator,17,0.982741117
ts_s_ehr_certified_count,tr_peoc_assessed_footnote,17,0.982741117
ts_s_ehr_certified_count,tr_end_date,18,0.981725888
ts_s_ehr_certified_count,tr_flu_season_end_date,18,0.981725888
ts_s_ehr_certified_count,tr_sub_1_footnote,18,0.981725888
ts_s_ehr_certified_count,tr_hcp_denominator,18,0.981725888
ts_s_ehr_certified_count,tr_hcp_footnote,18,0.981725888
ts_s_ehr_certified_count,tr_imm_2_denominator,18,0.981725888
ts_s_ehr_certified_count,tr_fuh_measure_end_date,18,0.981725888
ts_s_ehr_certified_count,tr_tob_2_percentage,18,0.981725888
ts_s_ehr_certified_count,tr_hcp_numerator,18,0.981725888
ts_s_ehr_certified_count,tr_imm_2_percentage,18,0.981725888
ts_s_ehr_certified_count,tr_hie_footnote,18,0.981725888
ts_s_ehr_certified_count,tr_fuh_7_percentage,18,0.981725888
ts_s_ehr_certified_count,tr_tob_1_percentage,18,0.981725888
ts_s_ehr_certified_count,tr_tob_1_denominator,18,0.981725888
ts_s_ehr_certified_count,tr_start_date,18,0.981725888
ts_s_ehr_certified_count,tr_sub_1_numerator,18,0.981725888
ts_s_ehr_certified_count,tr_hbips_6_overall_num,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_7_overall_num,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_3_overall_den,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_2_overall_den,19,0.98071066
ts_s_ehr_certified_count,tr_fuh_30_percentage,19,0.98071066
ts_s_ehr_certified_count,tr_hospital_name,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_6_overall_den,19,0.98071066
ts_s_ehr_certified_count,tr_tob_1_footnote,19,0.98071066
ts_s_ehr_certified_count,tr_tob_2a_percentage,19,0.98071066
ts_s_ehr_certified_count,tr_tob_1_numerator,19,0.98071066
ts_s_ehr_certified_count,tr_imm_2_footnote,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_7_overall_den,19,0.98071066
ts_s_ehr_certified_count,tr_hbips_2_overall_footnote,20,0.979695431
ts_s_ehr_certified_count,tr_hcp_measure_description,20,0.979695431
ts_s_ehr_certified_count,tr_hbips_3_overall_footnote,20,0.979695431
ts_s_ehr_certified_count,tr_peoc_measure_description,20,0.979695431
ts_s_ehr_certified_count,tr_hbips_6_overall_footnote,20,0.979695431
ts_s_ehr_certified_count,tr_address,20,0.979695431
ts_s_ehr_certified_count,tr_hbips_7_overall_footnote,20,0.979695431
ts_s_ehr_certified_count,tr_sub_1_measure_description,20,0.979695431
ts_s_ehr_certified_count,tr_ehr_use_measure_description,21,0.978680203
ts_s_ehr_certified_count,tr_fuh_measure_start_date,21,0.978680203
ts_s_ehr_certified_count,tr_flu_season_start_date,21,0.978680203
ts_s_ehr_certified_count,tr_tob_1_measure_description,21,0.978680203
ts_s_ehr_certified_count,tr_imm_2_measure_description,21,0.978680203
ts_s_ehr_certified_count,tr_hbips_3_measure_description,23,0.976649746
ts_s_ehr_certified_count,tr_hbips_6_overall_percentage_of_total,27,0.972588832
ts_s_ehr_certified_count,tr_hbips_5_overall_percentage_of_total,27,0.972588832
ts_s_ehr_certified_count,tr_hbips_7_overall_percentage_of_total,27,0.972588832
ts_s_peoc_no_percentage,tr_tob_2_percentage,8,0.990521327
ts_s_peoc_no_percentage,tr_sub_1_percentage,8,0.990521327
ts_s_peoc_no_percentage,tr_tob_2a_percentage,8,0.990521327
ts_s_peoc_no_percentage,tr_tob_1_percentage,8,0.990521327
ts_s_peoc_no_percentage,tr_fuh_30_percentage,9,0.989336493
ts_s_peoc_no_percentage,tr_imm_2_percentage,9,0.989336493
ts_s_peoc_no_percentage,tr_fuh_7_percentage,9,0.989336493
ts_s_peoc_no_percentage,tr_hcp_numerator,15,0.982227488
ts_s_peoc_no_percentage,tr_sub_1_numerator,15,0.982227488
ts_s_peoc_no_percentage,tr_end_date,16,0.981042654
ts_s_peoc_no_percentage,tr_flu_season_end_date,16,0.981042654
ts_s_peoc_no_percentage,tr_sub_1_footnote,16,0.981042654
ts_s_peoc_no_percentage,tr_hcp_footnote,16,0.981042654
ts_s_peoc_no_percentage,tr_hie_footnote,16,0.981042654
ts_s_peoc_no_percentage,tr_ehr_use_response,16,0.981042654
ts_s_peoc_no_percentage,tr_tob_1_footnote,16,0.981042654
ts_s_peoc_no_percentage,tr_tob_1_numerator,16,0.981042654
ts_s_peoc_no_percentage,tr_hbips_6_overall_num,17,0.97985782
ts_s_peoc_no_percentage,tr_hbips_7_overall_num,17,0.97985782
ts_s_peoc_no_percentage,tr_hbips_3_overall_den,17,0.97985782
ts_s_peoc_no_percentage,tr_hcp_denominator,17,0.97985782
ts_s_peoc_no_percentage,tr_hbips_2_overall_den,17,0.97985782
ts_s_peoc_no_percentage,tr_hospital_name,17,0.97985782
ts_s_peoc_no_percentage,tr_hbips_6_overall_den,17,0.97985782
ts_s_peoc_no_percentage,tr_fuh_measure_end_date,17,0.97985782
ts_s_peoc_no_percentage,tr_ehr_use_footnote,17,0.97985782
ts_s_peoc_no_percentage,tr_zip_code,17,0.97985782
ts_s_peoc_no_percentage,tr_sub_1_denominator,17,0.97985782
ts_s_peoc_no_percentage,tr_imm_2_footnote,17,0.97985782
ts_s_peoc_no_percentage,tr_hbips_7_overall_den,17,0.97985782
ts_s_peoc_no_percentage,tr_flu_season_start_date,17,0.97985782
ts_s_peoc_no_percentage,tr_tob_1_denominator,17,0.97985782
ts_s_peoc_no_percentage,tr_start_date,17,0.97985782
ts_s_peoc_no_percentage,tr_peoc_assessed_footnote,17,0.97985782
ts_s_peoc_no_percentage,tr_imm_2_denominator,18,0.978672986
ts_s_peoc_no_percentage,tr_hcp_measure_description,18,0.978672986
ts_s_peoc_no_percentage,tr_peoc_measure_description,18,0.978672986
ts_s_peoc_no_percentage,tr_fuh_measure_start_date,18,0.978672986
ts_s_peoc_no_percentage,tr_address,19,0.977488152
ts_s_peoc_no_percentage,tr_sub_1_measure_description,19,0.977488152
ts_s_peoc_no_percentage,tr_hbips_2_overall_footnote,20,0.976303318
ts_s_peoc_no_percentage,tr_hbips_3_overall_footnote,20,0.976303318
ts_s_peoc_no_percentage,tr_hbips_6_overall_footnote,20,0.976303318
ts_s_peoc_no_percentage,tr_hbips_7_overall_footnote,20,0.976303318
ts_s_peoc_no_percentage,tr_tob_1_measure_description,20,0.976303318
ts_s_peoc_no_percentage,tr_imm_2_measure_description,20,0.976303318
ts_s_peoc_no_percentage,tr_ehr_use_measure_description,21,0.975118483
ts_s_peoc_no_percentage,tr_hbips_3_measure_description,21,0.975118483
ts_s_peoc_no_percentage,tr_hbips_6_overall_percentage_of_total,22,0.973933649
ts_s_peoc_no_percentage,tr_hbips_5_overall_percentage_of_total,22,0.973933649
ts_s_peoc_no_percentage,tr_hbips_7_overall_percentage_of_total,22,0.973933649
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.997751124
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.997001499
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,4,0.997001499
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_footnote,19,0.985757121
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_footnote,20,0.985007496
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_footnote,20,0.985007496
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_footnote,20,0.985007496
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_den,20,0.985007496
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_num,21,0.984257871
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_overall_den,21,0.984257871
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_2_overall_den,21,0.984257871
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_den,21,0.984257871
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_6_overall_num,22,0.983508246
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_percentage,24,0.982008996
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2a_percentage,24,0.982008996
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_7_percentage,24,0.982008996
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_30_percentage,25,0.98125937
ts_s_hbips_7_overall_percentage_of_total,tr_tob_2_percentage,25,0.98125937
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_percentage,25,0.98125937
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_percentage,25,0.98125937
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_3_measure_description,26,0.980509745
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_end_date,29,0.97826087
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_denominator,29,0.97826087
ts_s_hbips_7_overall_percentage_of_total,tr_fuh_measure_start_date,29,0.97826087
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_measure_description,29,0.97826087
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_numerator,29,0.97826087
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_denominator,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_denominator,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_hospital_name,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_numerator,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_measure_description,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_measure_description,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_numerator,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_denominator,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_measure_description,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_measure_description,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_assessed_footnote,30,0.977511244
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_end_date,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_sub_1_footnote,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_hcp_footnote,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_footnote,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_hie_footnote,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_ehr_use_response,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_measure_description,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_flu_season_start_date,31,0.976761619
ts_s_hbips_7_overall_percentage_of_total,tr_tob_1_footnote,32,0.976011994
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_footnote,32,0.976011994
ts_s_hbips_7_overall_percentage_of_total,tr_start_date,32,0.976011994
ts_s_hbips_7_overall_percentage_of_total,tr_end_date,33,0.975262369
ts_s_hbips_7_overall_percentage_of_total,tr_zip_code,33,0.975262369
ts_s_hbips_7_overall_percentage_of_total,tr_address,35,0.973763118
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.996168582
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.994891443
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.994891443
ts_s_tob_1_percentage,tr_tob_2a_percentage,5,0.993614304
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.991060026
ts_s_tob_1_percentage,tr_fuh_7_percentage,7,0.991060026
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.989782886
ts_s_tob_1_percentage,tr_tob_1_footnote,11,0.985951469
ts_s_tob_1_percentage,tr_sub_1_footnote,12,0.98467433
ts_s_tob_1_percentage,tr_tob_1_numerator,12,0.98467433
ts_s_tob_1_percentage,tr_tob_1_denominator,12,0.98467433
ts_s_tob_1_percentage,tr_sub_1_denominator,13,0.98339719
ts_s_tob_1_percentage,tr_sub_1_numerator,13,0.98339719
ts_s_tob_1_percentage,tr_start_date,14,0.982120051
ts_s_tob_1_percentage,tr_hospital_name,15,0.980842912
ts_s_tob_1_percentage,tr_hcp_numerator,15,0.980842912
ts_s_tob_1_percentage,tr_ehr_use_response,15,0.980842912
ts_s_tob_1_percentage,tr_imm_2_footnote,15,0.980842912
ts_s_tob_1_percentage,tr_hbips_6_overall_num,16,0.979565773
ts_s_tob_1_percentage,tr_hbips_7_overall_num,16,0.979565773
ts_s_tob_1_percentage,tr_hbips_3_overall_den,16,0.979565773
ts_s_tob_1_percentage,tr_end_date,16,0.979565773
ts_s_tob_1_percentage,tr_hbips_2_overall_den,16,0.979565773
ts_s_tob_1_percentage,tr_hcp_footnote,16,0.979565773
ts_s_tob_1_percentage,tr_imm_2_denominator,16,0.979565773
ts_s_tob_1_percentage,tr_hbips_6_overall_den,16,0.979565773
ts_s_tob_1_percentage,tr_ehr_use_footnote,16,0.979565773
ts_s_tob_1_percentage,tr_hie_footnote,16,0.979565773
ts_s_tob_1_percentage,tr_zip_code,16,0.979565773
ts_s_tob_1_percentage,tr_hbips_7_overall_den,16,0.979565773
ts_s_tob_1_percentage,tr_flu_season_end_date,17,0.978288633
ts_s_tob_1_percentage,tr_hcp_denominator,17,0.978288633
ts_s_tob_1_percentage,tr_fuh_measure_end_date,17,0.978288633
ts_s_tob_1_percentage,tr_address,17,0.978288633
ts_s_tob_1_percentage,tr_flu_season_start_date,18,0.977011494
ts_s_tob_1_percentage,tr_tob_1_measure_description,18,0.977011494
ts_s_tob_1_percentage,tr_peoc_assessed_footnote,18,0.977011494
ts_s_tob_1_percentage,tr_hbips_2_overall_footnote,19,0.975734355
ts_s_tob_1_percentage,tr_hcp_measure_description,19,0.975734355
ts_s_tob_1_percentage,tr_hbips_3_overall_footnote,19,0.975734355
ts_s_tob_1_percentage,tr_hbips_6_overall_footnote,19,0.975734355
ts_s_tob_1_percentage,tr_hbips_7_overall_footnote,19,0.975734355
ts_s_tob_1_percentage,tr_fuh_measure_start_date,19,0.975734355
ts_s_tob_1_percentage,tr_sub_1_measure_description,19,0.975734355
ts_s_tob_1_percentage,tr_peoc_measure_description,20,0.974457216
ts_s_tob_1_percentage,tr_imm_2_measure_description,21,0.973180077
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.971902937
ts_s_tob_1_percentage,tr_hbips_5_overall_percentage_of_total,22,0.971902937
ts_s_tob_1_percentage,tr_ehr_use_measure_description,22,0.971902937
ts_s_tob_1_percentage,tr_hbips_3_measure_description,22,0.971902937
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.971902937
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.997095837
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.995159729
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.993223621
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.993223621
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.992255566
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.992255566
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.992255566
ts_s_sub_1_measure_description,tr_fuh_measure_end_date,16,0.984511133
ts_s_sub_1_measure_description,tr_fuh_measure_start_date,17,0.983543078
ts_s_sub_1_measure_description,tr_sub_1_numerator,17,0.983543078
ts_s_sub_1_measure_description,tr_sub_1_percentage,18,0.982575024
ts_s_sub_1_measure_description,tr_sub_1_denominator,18,0.982575024
ts_s_sub_1_measure_description,tr_tob_1_numerator,19,0.98160697
ts_s_sub_1_measure_description,tr_flu_season_end_date,20,0.980638916
ts_s_sub_1_measure_description,tr_tob_1_percentage,20,0.980638916
ts_s_sub_1_measure_description,tr_tob_1_denominator,20,0.980638916
ts_s_sub_1_measure_description,tr_sub_1_footnote,21,0.979670862
ts_s_sub_1_measure_description,tr_tob_2_percentage,21,0.979670862
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.979670862
ts_s_sub_1_measure_description,tr_tob_2a_percentage,21,0.979670862
ts_s_sub_1_measure_description,tr_fuh_7_percentage,21,0.979670862
ts_s_sub_1_measure_description,tr_flu_season_start_date,21,0.979670862
ts_s_sub_1_measure_description,tr_hbips_3_overall_den,22,0.978702807
ts_s_sub_1_measure_description,tr_hbips_2_overall_den,22,0.978702807
ts_s_sub_1_measure_description,tr_fuh_30_percentage,22,0.978702807
ts_s_sub_1_measure_description,tr_imm_2_denominator,22,0.978702807
ts_s_sub_1_measure_description,tr_hbips_6_overall_den,22,0.978702807
ts_s_sub_1_measure_description,tr_hcp_numerator,22,0.978702807
ts_s_sub_1_measure_description,tr_imm_2_percentage,22,0.978702807
ts_s_sub_1_measure_description,tr_hbips_7_overall_den,22,0.978702807
ts_s_sub_1_measure_description,tr_start_date,22,0.978702807
ts_s_sub_1_measure_description,tr_peoc_assessed_footnote,22,0.978702807
ts_s_sub_1_measure_description,tr_hcp_denominator,23,0.977734753
ts_s_sub_1_measure_description,tr_ehr_use_footnote,23,0.977734753
ts_s_sub_1_measure_description,tr_tob_1_footnote,23,0.977734753
ts_s_sub_1_measure_description,tr_end_date,24,0.976766699
ts_s_sub_1_measure_description,tr_hbips_2_overall_footnote,24,0.976766699
ts_s_sub_1_measure_description,tr_hbips_3_overall_footnote,24,0.976766699
ts_s_sub_1_measure_description,tr_hbips_6_overall_footnote,24,0.976766699
ts_s_sub_1_measure_description,tr_address,24,0.976766699
ts_s_sub_1_measure_description,tr_hbips_7_overall_footnote,24,0.976766699
ts_s_sub_1_measure_description,tr_hbips_6_overall_num,25,0.975798645
ts_s_sub_1_measure_description,tr_hbips_7_overall_num,25,0.975798645
ts_s_sub_1_measure_description,tr_hospital_name,25,0.975798645
ts_s_sub_1_measure_description,tr_hie_footnote,25,0.975798645
ts_s_sub_1_measure_description,tr_zip_code,25,0.975798645
ts_s_sub_1_measure_description,tr_imm_2_footnote,25,0.975798645
ts_s_sub_1_measure_description,tr_hcp_footnote,26,0.974830591
ts_s_sub_1_measure_description,tr_hbips_6_overall_percentage_of_total,29,0.971926428
ts_s_sub_1_measure_description,tr_hbips_5_overall_percentage_of_total,29,0.971926428
ts_s_sub_1_measure_description,tr_hbips_7_overall_percentage_of_total,29,0.971926428
ts_s_ehr_non_certified_count,tr_ehr_use_response,18,0.983739837
ts_s_ehr_non_certified_count,tr_ehr_use_footnote,19,0.982836495
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.981933153
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.981933153
ts_s_ehr_non_certified_count,tr_sub_1_denominator,20,0.981933153
ts_s_ehr_non_certified_count,tr_fuh_7_percentage,20,0.981933153
ts_s_ehr_non_certified_count,tr_sub_1_numerator,20,0.981933153
ts_s_ehr_non_certified_count,tr_peoc_assessed_footnote,20,0.981933153
ts_s_ehr_non_certified_count,tr_hbips_6_overall_num,21,0.98102981
ts_s_ehr_non_certified_count,tr_hbips_7_overall_num,21,0.98102981
ts_s_ehr_non_certified_count,tr_hbips_3_overall_den,21,0.98102981
ts_s_ehr_non_certified_count,tr_end_date,21,0.98102981
ts_s_ehr_non_certified_count,tr_flu_season_end_date,21,0.98102981
ts_s_ehr_non_certified_count,tr_sub_1_footnote,21,0.98102981
ts_s_ehr_non_certified_count,tr_hcp_denominator,21,0.98102981
ts_s_ehr_non_certified_count,tr_hbips_2_overall_den,21,0.98102981
ts_s_ehr_non_certified_count,tr_imm_2_denominator,21,0.98102981
ts_s_ehr_non_certified_count,tr_hbips_6_overall_den,21,0.98102981
ts_s_ehr_non_certified_count,tr_fuh_measure_end_date,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.98102981
ts_s_ehr_non_certified_count,tr_hcp_numerator,21,0.98102981
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.98102981
ts_s_ehr_non_certified_count,tr_hie_footnote,21,0.98102981
ts_s_ehr_non_certified_count,tr_zip_code,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_1_footnote,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.98102981
ts_s_ehr_non_certified_count,tr_ehr_use_measure_description,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_1_numerator,21,0.98102981
ts_s_ehr_non_certified_count,tr_hbips_7_overall_den,21,0.98102981
ts_s_ehr_non_certified_count,tr_tob_1_denominator,21,0.98102981
ts_s_ehr_non_certified_count,tr_start_date,21,0.98102981
ts_s_ehr_non_certified_count,tr_hcp_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_hbips_2_overall_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_hospital_name,22,0.980126468
ts_s_ehr_non_certified_count,tr_hcp_measure_description,22,0.980126468
ts_s_ehr_non_certified_count,tr_hbips_3_overall_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_hbips_6_overall_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_hbips_7_overall_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_imm_2_footnote,22,0.980126468
ts_s_ehr_non_certified_count,tr_flu_season_start_date,22,0.980126468
ts_s_ehr_non_certified_count,tr_peoc_measure_description,23,0.979223126
ts_s_ehr_non_certified_count,tr_address,23,0.979223126
ts_s_ehr_non_certified_count,tr_fuh_measure_start_date,23,0.979223126
ts_s_ehr_non_certified_count,tr_sub_1_measure_description,23,0.979223126
ts_s_ehr_non_certified_count,tr_hbips_3_measure_description,24,0.978319783
ts_s_ehr_non_certified_count,tr_tob_1_measure_description,24,0.978319783
ts_s_ehr_non_certified_count,tr_imm_2_measure_description,24,0.978319783
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.974706414
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.974706414
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.974706414
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.996153846
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.996153846
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.993269231
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.993269231
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.993269231
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.993269231
ts_s_hbips_5_overall_num,tr_hbips_2_overall_footnote,11,0.989423077
ts_s_hbips_5_overall_num,tr_hbips_3_overall_footnote,11,0.989423077
ts_s_hbips_5_overall_num,tr_hbips_6_overall_footnote,11,0.989423077
ts_s_hbips_5_overall_num,tr_hbips_7_overall_footnote,11,0.989423077
ts_s_hbips_5_overall_num,tr_hospital_name,16,0.984615385
ts_s_hbips_5_overall_num,tr_hcp_numerator,16,0.984615385
ts_s_hbips_5_overall_num,tr_sub_1_percentage,16,0.984615385
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.984615385
ts_s_hbips_5_overall_num,tr_tob_2_percentage,17,0.983653846
ts_s_hbips_5_overall_num,tr_imm_2_percentage,17,0.983653846
ts_s_hbips_5_overall_num,tr_ehr_use_response,17,0.983653846
ts_s_hbips_5_overall_num,tr_zip_code,17,0.983653846
ts_s_hbips_5_overall_num,tr_fuh_7_percentage,17,0.983653846
ts_s_hbips_5_overall_num,tr_tob_1_percentage,17,0.983653846
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.983653846
ts_s_hbips_5_overall_num,tr_sub_1_footnote,18,0.982692308
ts_s_hbips_5_overall_num,tr_hcp_denominator,18,0.982692308
ts_s_hbips_5_overall_num,tr_hcp_footnote,18,0.982692308
ts_s_hbips_5_overall_num,tr_fuh_30_percentage,18,0.982692308
ts_s_hbips_5_overall_num,tr_hie_footnote,18,0.982692308
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.982692308
ts_s_hbips_5_overall_num,tr_tob_2a_percentage,18,0.982692308
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.981730769
ts_s_hbips_5_overall_num,tr_ehr_use_footnote,19,0.981730769
ts_s_hbips_5_overall_num,tr_tob_1_footnote,19,0.981730769
ts_s_hbips_5_overall_num,tr_imm_2_footnote,19,0.981730769
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.981730769
ts_s_hbips_5_overall_num,tr_start_date,19,0.981730769
ts_s_hbips_5_overall_num,tr_end_date,20,0.980769231
ts_s_hbips_5_overall_num,tr_flu_season_end_date,20,0.980769231
ts_s_hbips_5_overall_num,tr_fuh_measure_end_date,20,0.980769231
ts_s_hbips_5_overall_num,tr_tob_2_2a_measure_desc,20,0.980769231
ts_s_hbips_5_overall_num,tr_fuh_measure_start_date,20,0.980769231
ts_s_hbips_5_overall_num,tr_flu_season_start_date,20,0.980769231
ts_s_hbips_5_overall_num,tr_state,20,0.980769231
ts_s_hbips_5_overall_num,tr_hbips_5_measure_description,21,0.979807692
ts_s_hbips_5_overall_num,tr_hbips_5_overall_percentage_of_total,21,0.979807692
ts_s_hbips_5_overall_num,tr_address,21,0.979807692
ts_s_hbips_5_overall_num,tr_fuh_measure_description,21,0.979807692
ts_s_hbips_5_overall_num,tr_peoc_assessed_footnote,21,0.979807692
ts_s_hbips_5_overall_num,tr_hbips_7_measure_description,22,0.978846154
ts_s_hbips_5_overall_num,tr_hbips_6_overall_percentage_of_total,22,0.978846154
ts_s_hbips_5_overall_num,tr_hbips_2_measure_description,22,0.978846154
ts_s_hbips_5_overall_num,tr_hbips_6_measure_description,22,0.978846154
ts_s_hbips_5_overall_num,tr_hcp_measure_description,22,0.978846154
