test_attribute,train_attribute,distance,probability
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08018609605162232,0.9210534879140645
ts_state,None,1,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,0.44310836146477756,0.8523801523387595
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,0.06151698952322036,0.9795058513633628
ts_s_tob_1_measure_description,tr_ehr_use_response,0.2840780878561386,0.9053604768039271
ts_s_tob_1_measure_description,tr_address,0.8103794419899852,0.7300252033635527
ts_s_tob_1_measure_description,tr_hospital_name,0.524710939470486,0.8251945670924186
ts_s_tob_1_measure_description,tr_peoc_measure_description,0.20931493018893796,0.9302675354498577
ts_s_tob_1_measure_description,tr_tob_1_measure_description,0.0,1.0
ts_s_tob_1_measure_description,tr_hie_measure_description,0.02576392827190759,0.9914168463125325
ts_s_tob_1_measure_description,tr_sub_1_measure_description,0.0,1.0
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,0.36376009951615085,0.8788147208545052
ts_s_tob_1_measure_description,tr_hcp_measure_description,0.16767268710198455,0.9441404886941784
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,0.11138007003050406,0.9628941577269057
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,0.37726947928503307,0.8729091419804157
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,0.15221859281966837,0.9487220869161019
ts_s_hbips_3_measure_description,tr_ehr_use_response,0.22291908846036493,0.9249051943585214
ts_s_hbips_3_measure_description,tr_address,0.7289005419122694,0.7544551033968432
ts_s_hbips_3_measure_description,tr_hospital_name,0.5261633681661999,0.8227512226924802
ts_s_hbips_3_measure_description,tr_peoc_measure_description,0.09898535245176429,0.9666547810909422
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,0.11138007003050406,0.9624793696715563
ts_s_hbips_3_measure_description,tr_hie_measure_description,0.10785888929522684,0.9636655506521554
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,0.11138007003050406,0.9624793696715563
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,0.25258172934715606,0.9149127335621343
ts_s_hbips_3_measure_description,tr_hcp_measure_description,0.27884492105828285,0.906065446007293
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,0.0,1.0
ts_s_hbips_3_overall_rate_per_1000,None,1,0.0
ts_s_sub_1_denominator,tr_hbips_2_overall_den,0.16833817154763206,0.5033145190602442
ts_s_sub_1_denominator,tr_hbips_3_overall_den,0.17058490554559627,0.49668548093975584
ts_s_hie_yes_percent,None,1,0.0
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,0.0,1.0
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,0.28492620097140936,0.0
ts_s_peoc_yes_percentage,tr_hcp_percentage,0.08089789861300478,0.0
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,0.16673610886667592,0.502203972522598
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,0.1682125441220125,0.4977960274774019
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,0.28492620097140936,0.0
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,0.0,1.0
ts_s_hcp_percentage,tr_tob_1_percentage,0.08073221166300351,0.9219069492867978
ts_s_hcp_percentage,tr_imm_2_percentage,0.08358313226961527,0.919149226155902
ts_s_hcp_percentage,tr_fuh_30_percentage,0.09474080430310902,0.9083563018694959
ts_s_hcp_percentage,tr_tob_2_percentage,0.09047745575556378,0.9124802802354209
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,0.08098820901835033,0.921659320564114
ts_s_hcp_percentage,tr_zip_code,0.43995749794724487,0.5744248486308654
ts_s_hcp_percentage,tr_sub_1_percentage,0.08155869052406371,0.9211074882751316
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,0.0817570792041888,0.9209155849822723
ts_s_ehr_paper_count,None,1,0.0
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,0.14168207367200691,0.8828917959316689
ts_s_hbips_3_overall_num,tr_tob_1_numerator,0.1095102278328376,0.909483636311633
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,0.13661950812384005,0.8870762911466141
ts_s_hbips_3_overall_num,tr_imm_2_denominator,0.06990064377385947,0.9422231857325348
ts_s_hbips_3_overall_num,tr_imm_2_numerator,0.14439951523464337,0.8806456776132872
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,0.09832664949035941,0.9187274929323163
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,0.1061469264745805,0.9122635940832695
ts_s_hbips_3_overall_num,tr_tob_1_denominator,0.11886568049693737,0.9017508284034476
ts_s_hbips_3_overall_num,tr_sub_1_denominator,0.1441373303485256,0.8808623881706029
ts_s_hbips_3_overall_num,tr_sub_1_numerator,0.14025045454471796,0.8840751096746255
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,0.08268736300064233,0.8973416681526205
ts_s_hbips_5_overall_num,tr_tob_1_numerator,0.08465860854041955,0.8948943198344314
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,0.06631440265884932,0.9176690886325639
ts_s_hbips_5_overall_num,tr_imm_2_denominator,0.09980636252263678,0.8760880222501579
ts_s_hbips_5_overall_num,tr_imm_2_numerator,0.047108916353488746,0.9415131576036676
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,0.10604461325310208,0.8683430852924963
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,0.11560138407475921,0.8564781265515649
ts_s_hbips_5_overall_num,tr_tob_1_denominator,0.09686805458973562,0.8797360015773401
ts_s_hbips_5_overall_num,tr_sub_1_denominator,0.0719720779191486,0.9106449499579274
ts_s_hbips_5_overall_num,tr_sub_1_numerator,0.034399999999999986,0.9572915801472297
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,0.17227388078289754,0.5019362997335518
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,0.17361336354094403,0.4980637002664481
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,0.06007104127614235,0.9104694478167265
ts_s_hbips_5_overall_den,tr_tob_1_numerator,0.06281886659276814,0.9063740582134436
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,0.04543247737026897,0.9322869272847158
ts_s_hbips_5_overall_den,tr_imm_2_denominator,0.09495030279045981,0.8584850061159984
ts_s_hbips_5_overall_den,tr_imm_2_numerator,0.07509580547540587,0.8880763711094347
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,0.08343074972694418,0.8756538769191533
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,0.09210879436839893,0.8627200220680453
ts_s_hbips_5_overall_den,tr_tob_1_denominator,0.07339788825300085,0.8906069659393896
ts_s_hbips_5_overall_den,tr_sub_1_denominator,0.05233899120158889,0.9219933817785375
ts_s_hbips_5_overall_den,tr_sub_1_numerator,0.03131086073553392,0.9533339427545553
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.04542620389158664,0.9427910566216727
ts_s_tob_2_numerator,tr_tob_1_numerator,0.06885971245946355,0.9132793178020548
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.04999899998999979,0.9370321595388548
ts_s_tob_2_numerator,tr_imm_2_denominator,0.1348764249229642,0.8301390586168225
ts_s_tob_2_numerator,tr_imm_2_numerator,0.13951390611691722,0.8242986982892
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.08119778322097224,0.8977409736058831
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.08233273953901935,0.896311630051423
ts_s_tob_2_numerator,tr_tob_1_denominator,0.0651677834516412,0.9179288667291319
ts_s_tob_2_numerator,tr_sub_1_denominator,0.05124919511563085,0.9354576863047543
ts_s_tob_2_numerator,tr_sub_1_numerator,0.07541750459939654,0.9050205524402027
ts_end_date,tr_fuh_measure_start_date,0.0,1
ts_end_date,tr_end_date,0.0,1
ts_end_date,tr_flu_season_start_date,0.0,1
ts_end_date,tr_start_date,0.0,1
ts_end_date,tr_flu_season_end_date,0.0,1
ts_end_date,tr_fuh_measure_end_date,0.0,1
