test_attribute,train_attribute,distance,probability
ts_s_hie_yes_percent,tr_imm_2_percentage,12,0.8928571428571429
ts_s_hie_yes_percent,tr_sub_1_percentage,11,0.9017857142857143
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.8928571428571429
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,25,0.7767857142857143
ts_s_hie_yes_percent,tr_zip_code,15,0.8660714285714286
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,25,0.7767857142857143
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9452054794520548
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9589041095890412
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.6986301369863014
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.904109589041096
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.8767123287671232
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.8904109589041096
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9452054794520548
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8333333333333334
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8333333333333334
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8333333333333334
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8333333333333334
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9416666666666667
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9333333333333333
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.8916666666666666
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_tob_1_percentage,14,0.8888888888888888
ts_s_ehr_certified_percentage,tr_imm_2_percentage,14,0.8888888888888888
ts_s_ehr_certified_percentage,tr_sub_1_percentage,14,0.8888888888888888
ts_s_ehr_certified_percentage,tr_tob_2_percentage,14,0.8888888888888888
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,24,0.8095238095238095
ts_s_ehr_certified_percentage,tr_zip_code,22,0.8253968253968254
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,24,0.8095238095238095
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.926829268292683
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.926829268292683
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9390243902439024
ts_s_hcp_percentage,tr_tob_2_percentage,6,0.926829268292683
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7195121951219512
ts_s_hcp_percentage,tr_zip_code,13,0.8414634146341463
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7195121951219512
ts_s_ehr_paper_count,tr_hcp_percentage,13,0.5357142857142857
ts_s_ehr_paper_count,tr_hcp_footnote,15,0.4642857142857143
ts_st_name,tr_hospital_name,7,0.0
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8333333333333334
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.8859649122807017
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8333333333333334
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8333333333333334
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8333333333333334
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9298245614035088
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9473684210526316
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.9035087719298246
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8404255319148937
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.925531914893617
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8404255319148937
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8404255319148937
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8404255319148937
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.8829787234042553
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.8936170212765957
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9361702127659575
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9239130434782609
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.8152173913043479
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9239130434782609
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.9565217391304348
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.9565217391304348
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.7934782608695652
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.8043478260869565
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.8260869565217391
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8260869565217391
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9565217391304348
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8260869565217391
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8260869565217391
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8260869565217391
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9021739130434783
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.8913043478260869
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9456521739130435
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_tob_1_percentage,9,0.9090909090909091
ts_s_peoc_yes_percentage,tr_imm_2_percentage,10,0.898989898989899
ts_s_peoc_yes_percentage,tr_sub_1_percentage,9,0.9090909090909091
ts_s_peoc_yes_percentage,tr_tob_2_percentage,9,0.9090909090909091
ts_s_peoc_yes_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7777777777777778
ts_s_peoc_yes_percentage,tr_zip_code,18,0.8181818181818181
ts_s_peoc_yes_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7777777777777778
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8315789473684211
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9263157894736842
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8421052631578947
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8421052631578947
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8315789473684211
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.8842105263157894
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.8947368421052632
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9473684210526316
