test_attribute,train_attribute,distance,probability
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.8144329896907216
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.8969072164948454
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.8144329896907216
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.9278350515463918
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8144329896907216
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8144329896907216
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9484536082474226
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9690721649484536
ts_s_ehr_non_certified_percentage,tr_tob_1_percentage,17,0.907103825136612
ts_s_ehr_non_certified_percentage,tr_imm_2_percentage,18,0.9016393442622951
ts_s_ehr_non_certified_percentage,tr_fuh_30_percentage,18,0.9016393442622951
ts_s_ehr_non_certified_percentage,tr_tob_2_percentage,17,0.907103825136612
ts_s_ehr_non_certified_percentage,tr_hbips_6_overall_percentage_of_total,26,0.8579234972677596
ts_s_ehr_non_certified_percentage,tr_hbips_5_overall_percentage_of_total,26,0.8579234972677596
ts_s_ehr_non_certified_percentage,tr_sub_1_percentage,18,0.9016393442622951
ts_s_ehr_non_certified_percentage,tr_tob_2a_percentage,17,0.907103825136612
ts_s_ehr_non_certified_percentage,tr_hbips_7_overall_percentage_of_total,26,0.8579234972677596
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_fuh_30_percentage,3,0.9727272727272728
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7909090909090909
ts_s_fuh_30_percentage,tr_hbips_5_overall_percentage_of_total,23,0.7909090909090909
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9454545454545454
ts_s_fuh_30_percentage,tr_tob_2a_percentage,8,0.9272727272727272
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7909090909090909
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.5
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.5
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.4285714285714286
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.5714285714285714
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.896969696969697
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.9151515151515152
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9272727272727272
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.9090909090909091
ts_tob_2_2a_measure_desc,tr_imm_2_measure_description,14,0.9151515151515152
ts_tob_2_2a_measure_desc,tr_hcp_measure_description,16,0.9030303030303031
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,15,0.9090909090909091
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,25,0.8427672955974843
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9748427672955975
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_5_overall_percentage_of_total,3,0.9811320754716981
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.8490566037735849
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2a_percentage,24,0.8490566037735849
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9748427672955975
ts_state,tr_state,1,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.7586206896551724
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9540229885057472
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9655172413793104
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.9195402298850575
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.9080459770114943
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9195402298850575
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,4,0.9550561797752809
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.9550561797752809
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.752808988764045
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.9213483146067416
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.898876404494382
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9662921348314607
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_30_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,25,0.8792270531400966
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9082125603864735
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.9082125603864735
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_percentage,24,0.8840579710144928
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2a_percentage,26,0.8743961352657005
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9082125603864735
ts_s_hie_no_count,tr_tob_1_footnote,12,0.7894736842105263
ts_s_hie_no_count,tr_sub_1_footnote,11,0.8070175438596492
ts_s_hie_no_count,tr_zip_code,11,0.8070175438596492
ts_s_hie_no_count,tr_hcp_footnote,11,0.8070175438596492
ts_s_hie_no_count,tr_imm_2_footnote,12,0.7894736842105263
ts_s_hie_yes_percent,tr_tob_1_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_imm_2_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_fuh_30_percentage,11,0.9241379310344827
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,25,0.8275862068965517
ts_s_hie_yes_percent,tr_hbips_5_overall_percentage_of_total,25,0.8275862068965517
ts_s_hie_yes_percent,tr_sub_1_percentage,11,0.9241379310344827
ts_s_hie_yes_percent,tr_tob_2a_percentage,12,0.9172413793103449
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,25,0.8275862068965517
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9550561797752809
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9662921348314607
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.752808988764045
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.9213483146067416
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.898876404494382
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.9101123595505618
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9550561797752809
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8275862068965517
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.896551724137931
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8275862068965517
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9224137931034483
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8275862068965517
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8275862068965517
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9396551724137931
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9310344827586207
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_tob_1_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_imm_2_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_fuh_30_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_tob_2_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,24,0.8461538461538461
ts_s_ehr_certified_percentage,tr_hbips_5_overall_percentage_of_total,24,0.8461538461538461
ts_s_ehr_certified_percentage,tr_sub_1_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_tob_2a_percentage,14,0.9102564102564102
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,24,0.8461538461538461
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_fuh_30_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_tob_2_percentage,6,0.9428571428571428
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.780952380952381
ts_s_hcp_percentage,tr_hbips_5_overall_percentage_of_total,23,0.780952380952381
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9523809523809523
ts_s_hcp_percentage,tr_tob_2a_percentage,7,0.9333333333333333
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.780952380952381
ts_s_ehr_paper_count,tr_tob_1_footnote,16,0.7866666666666666
ts_s_ehr_paper_count,tr_sub_1_footnote,15,0.8
ts_s_ehr_paper_count,tr_zip_code,13,0.8266666666666667
ts_s_ehr_paper_count,tr_hcp_footnote,15,0.8
ts_s_ehr_paper_count,tr_imm_2_footnote,16,0.7866666666666666
ts_st_name,tr_hospital_name,7,0.0
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8288288288288288
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.8828828828828829
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8288288288288288
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.9279279279279279
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8288288288288288
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8288288288288288
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9279279279279279
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9459459459459459
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.84375
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9270833333333334
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.84375
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9166666666666666
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.84375
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.84375
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.8854166666666666
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.8958333333333334
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.48484848484848486
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.5151515151515151
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8367346938775511
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9591836734693877
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8367346938775511
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.8877551020408163
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8367346938775511
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8367346938775511
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9081632653061225
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.8979591836734694
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_tob_1_percentage,9,0.9262295081967213
ts_s_peoc_yes_percentage,tr_imm_2_percentage,10,0.9180327868852459
ts_s_peoc_yes_percentage,tr_fuh_30_percentage,10,0.9180327868852459
ts_s_peoc_yes_percentage,tr_tob_2_percentage,9,0.9262295081967213
ts_s_peoc_yes_percentage,tr_hbips_6_overall_percentage_of_total,22,0.819672131147541
ts_s_peoc_yes_percentage,tr_hbips_5_overall_percentage_of_total,22,0.819672131147541
ts_s_peoc_yes_percentage,tr_sub_1_percentage,9,0.9262295081967213
ts_s_peoc_yes_percentage,tr_tob_2a_percentage,9,0.9262295081967213
ts_s_peoc_yes_percentage,tr_hbips_7_overall_percentage_of_total,22,0.819672131147541
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8415841584158416
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9306930693069306
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8514851485148515
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.8910891089108911
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8514851485148515
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8415841584158416
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.8910891089108911
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.900990099009901
