test_attribute,train_attribute,distance,probability
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9532710280373832
ts_s_ehr_certified_count,tr_hcp_percentage,18,0.0
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.9909365558912386
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.9879154078549849
ts_s_hbips_6_overall_num,tr_hbips_3_overall_den,7,0.9788519637462235
ts_s_hbips_6_overall_num,tr_hcp_numerator,16,0.9516616314199395
ts_s_hbips_6_overall_num,tr_hcp_denominator,18,0.945619335347432
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.9425981873111783
ts_s_hbips_6_overall_num,tr_hbips_5_overall_den,7,0.9788519637462235
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.9818731117824774
ts_s_hbips_6_overall_num,tr_tob_2_2a__denominator,20,0.9395770392749244
ts_s_hbips_6_overall_num,tr_tob_2_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_fuh_7_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_fuh_7_denominator,19,0.9425981873111783
ts_s_hbips_6_overall_num,tr_tob_2a_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.945619335347432
ts_s_hbips_6_overall_num,tr_fuh_30_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_fuh_30_denominator,19,0.9425981873111783
ts_s_hbips_6_overall_num,tr_tob_2_2a_denominator,20,0.9395770392749244
ts_s_hbips_6_overall_num,tr_hbips_2_overall_den,7,0.9788519637462235
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.9788519637462235
ts_s_hbips_6_overall_num,tr_hbips_5_overall_num,4,0.9879154078549849
ts_s_hbips_6_overall_num,tr_imm_2_numerator,17,0.9486404833836858
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.9425981873111783
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.9516616314199395
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.9420849420849421
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.9420849420849421
ts_s_imm_2_numerator,tr_hbips_3_overall_den,15,0.9420849420849421
ts_s_imm_2_numerator,tr_hcp_numerator,8,0.9691119691119691
ts_s_imm_2_numerator,tr_hcp_denominator,11,0.9575289575289575
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9691119691119691
ts_s_imm_2_numerator,tr_hbips_5_overall_den,15,0.9420849420849421
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.9420849420849421
ts_s_imm_2_numerator,tr_tob_2_2a__denominator,13,0.9498069498069498
ts_s_imm_2_numerator,tr_tob_2_numerator,6,0.9768339768339769
ts_s_imm_2_numerator,tr_fuh_7_numerator,7,0.972972972972973
ts_s_imm_2_numerator,tr_fuh_7_denominator,11,0.9575289575289575
ts_s_imm_2_numerator,tr_tob_2a_numerator,7,0.972972972972973
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9613899613899614
ts_s_imm_2_numerator,tr_fuh_30_numerator,8,0.9691119691119691
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.972972972972973
ts_s_imm_2_numerator,tr_fuh_30_denominator,12,0.9536679536679536
ts_s_imm_2_numerator,tr_tob_2_2a_denominator,12,0.9536679536679536
ts_s_imm_2_numerator,tr_hbips_2_overall_den,14,0.9459459459459459
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.9420849420849421
ts_s_imm_2_numerator,tr_hbips_5_overall_num,15,0.9420849420849421
ts_s_imm_2_numerator,tr_imm_2_numerator,3,0.9884169884169884
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.9575289575289575
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9768339768339769
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.9815384615384616
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9784615384615385
ts_s_hbips_6_overall_den,tr_hbips_3_overall_den,4,0.9876923076923076
ts_s_hbips_6_overall_den,tr_hcp_numerator,16,0.9507692307692308
ts_s_hbips_6_overall_den,tr_hcp_denominator,18,0.9446153846153846
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.9415384615384615
ts_s_hbips_6_overall_den,tr_hbips_5_overall_den,4,0.9876923076923076
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9907692307692307
ts_s_hbips_6_overall_den,tr_tob_2_2a__denominator,20,0.9384615384615385
ts_s_hbips_6_overall_den,tr_tob_2_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_fuh_7_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_fuh_7_denominator,19,0.9415384615384615
ts_s_hbips_6_overall_den,tr_tob_2a_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.9446153846153846
ts_s_hbips_6_overall_den,tr_fuh_30_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_fuh_30_denominator,19,0.9415384615384615
ts_s_hbips_6_overall_den,tr_tob_2_2a_denominator,20,0.9384615384615385
ts_s_hbips_6_overall_den,tr_hbips_2_overall_den,4,0.9876923076923076
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.9876923076923076
ts_s_hbips_6_overall_den,tr_hbips_5_overall_num,7,0.9784615384615385
ts_s_hbips_6_overall_den,tr_imm_2_numerator,17,0.9476923076923077
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.9415384615384615
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.9507692307692308
ts_s_fuh_measure_end_date,tr_fuh_measure_start_date,8,0.873015873015873
ts_s_fuh_measure_end_date,tr_end_date,14,0.7777777777777778
ts_s_fuh_measure_end_date,tr_flu_season_start_date,14,0.7777777777777778
ts_s_fuh_measure_end_date,tr_start_date,15,0.7619047619047619
ts_s_fuh_measure_end_date,tr_flu_season_end_date,9,0.8571428571428572
ts_s_fuh_measure_end_date,tr_fuh_measure_end_date,3,0.9523809523809523
ts_s_hie_yes_count,tr_hcp_percentage,13,0.0
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9534883720930233
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.9302325581395349
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.9651162790697675
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_2_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9418604651162791
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.9148936170212766
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.9148936170212766
ts_s_hcp_measure_description,tr_hospital_name,23,0.7553191489361702
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9468085106382979
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.8085106382978724
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9468085106382979
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9468085106382979
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.925531914893617
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9361702127659575
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9680851063829787
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9361702127659575
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9230769230769231
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.967032967032967
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9120879120879121
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.9340659340659341
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7472527472527473
ts_s_imm_2_percentage,tr_zip_code,15,0.8351648351648352
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9340659340659341
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7472527472527473
ts_s_hie_no_percent,None,1,0.0
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_hbips_3_overall_den,16,0.9430604982206405
ts_s_fuh_30_numerator,tr_hcp_numerator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_hcp_denominator,12,0.9572953736654805
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.9572953736654805
ts_s_fuh_30_numerator,tr_hbips_5_overall_den,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_tob_2_2a__denominator,14,0.9501779359430605
ts_s_fuh_30_numerator,tr_tob_2_numerator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_fuh_7_numerator,5,0.9822064056939501
ts_s_fuh_30_numerator,tr_fuh_7_denominator,10,0.9644128113879004
ts_s_fuh_30_numerator,tr_tob_2a_numerator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.9608540925266904
ts_s_fuh_30_numerator,tr_fuh_30_numerator,3,0.9893238434163701
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_fuh_30_denominator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_tob_2_2a_denominator,13,0.9537366548042705
ts_s_fuh_30_numerator,tr_hbips_2_overall_den,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_hbips_5_overall_num,17,0.9395017793594306
ts_s_fuh_30_numerator,tr_imm_2_numerator,8,0.9715302491103203
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.9572953736654805
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.9786476868327402
ts_s_hbips_3_overall_rate_per_1000,None,1,0.0
ts_s_ehr_use_measure_description,tr_hbips_5_measure_description,9,0.9230769230769231
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.9230769230769231
ts_s_ehr_use_measure_description,tr_hospital_name,26,0.7777777777777778
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.9230769230769231
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.8461538461538461
ts_s_ehr_use_measure_description,tr_hie_measure_description,8,0.9316239316239316
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.9316239316239316
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.9743589743589743
ts_s_ehr_use_measure_description,tr_imm_2_measure_description,9,0.9230769230769231
ts_s_ehr_use_measure_description,tr_hcp_measure_description,9,0.9230769230769231
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.9230769230769231
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.896551724137931
ts_s_hbips_7_measure_description,tr_address,26,0.10344827586206895
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hbips_3_overall_den,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hcp_numerator,13,0.9545454545454546
ts_s_sub_1_denominator,tr_hcp_denominator,8,0.972027972027972
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.9755244755244755
ts_s_sub_1_denominator,tr_hbips_5_overall_den,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.9370629370629371
ts_s_sub_1_denominator,tr_tob_2_2a__denominator,9,0.9685314685314685
ts_s_sub_1_denominator,tr_tob_2_numerator,11,0.9615384615384616
ts_s_sub_1_denominator,tr_fuh_7_numerator,11,0.9615384615384616
ts_s_sub_1_denominator,tr_fuh_7_denominator,6,0.9790209790209791
ts_s_sub_1_denominator,tr_tob_2a_numerator,12,0.958041958041958
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9895104895104895
ts_s_sub_1_denominator,tr_fuh_30_numerator,12,0.958041958041958
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.965034965034965
ts_s_sub_1_denominator,tr_fuh_30_denominator,7,0.9755244755244755
ts_s_sub_1_denominator,tr_tob_2_2a_denominator,8,0.972027972027972
ts_s_sub_1_denominator,tr_hbips_2_overall_den,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.9370629370629371
ts_s_sub_1_denominator,tr_hbips_5_overall_num,18,0.9370629370629371
ts_s_sub_1_denominator,tr_imm_2_numerator,12,0.958041958041958
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9825174825174825
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.972027972027972
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.972972972972973
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.963963963963964
ts_s_hbips_5_measure_description,tr_hospital_name,26,0.7657657657657657
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.9189189189189189
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.8018018018018018
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.9279279279279279
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.9369369369369369
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.9279279279279279
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.9279279279279279
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.9279279279279279
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.9279279279279279
ts_s_ehr_non_certified_percentage,tr_hcp_percentage,18,0.0
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.9651162790697675
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9186046511627907
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9069767441860466
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7441860465116279
ts_s_tob_1_percentage,tr_zip_code,16,0.813953488372093
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9534883720930233
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7441860465116279
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_fuh_30_percentage,3,0.96875
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9166666666666666
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7604166666666666
ts_s_fuh_30_percentage,tr_zip_code,17,0.8229166666666666
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9375
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7604166666666666
ts_s_hcp_numerator,None,1,0.0
ts_s_hbips_3_overall_den,None,1,0.0
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9107142857142857
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,15,0.9107142857142857
ts_tob_2_2a_measure_desc,tr_hospital_name,18,0.8928571428571429
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.9047619047619048
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.8988095238095238
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.9047619047619048
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.9166666666666666
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.9107142857142857
ts_tob_2_2a_measure_desc,tr_imm_2_measure_description,14,0.9166666666666666
ts_tob_2_2a_measure_desc,tr_hcp_measure_description,16,0.9047619047619048
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9285714285714286
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9438202247191011
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9213483146067416
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9101123595505618
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9550561797752809
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.7640449438202247
ts_s_tob_2a_percentage,tr_zip_code,17,0.8089887640449438
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9325842696629214
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.7640449438202247
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9757575757575757
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,33,0.8
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.8545454545454545
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9757575757575757
ts_state,tr_state,1,0.0
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.9333333333333333
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9333333333333333
ts_s_tob_1_measure_description,tr_hospital_name,25,0.7619047619047619
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9333333333333333
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.8
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.9238095238095239
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9619047619047619
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.9238095238095239
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.9333333333333333
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.9238095238095239
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9714285714285714
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.963963963963964
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.972972972972973
ts_s_hbips_3_measure_description,tr_hospital_name,26,0.7657657657657657
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.9189189189189189
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.8018018018018018
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9279279279279279
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.9369369369369369
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.9279279279279279
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9279279279279279
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.9279279279279279
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9279279279279279
ts_s_hcp_denominator,None,1,0.0
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.9148936170212766
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9148936170212766
ts_s_hie_measure_description,tr_hospital_name,23,0.7553191489361702
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9361702127659575
ts_s_hie_measure_description,tr_ehr_use_response,18,0.8085106382978724
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9680851063829787
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9468085106382979
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9361702127659575
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9361702127659575
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9468085106382979
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9361702127659575
ts_s_hie_no_count,tr_hcp_percentage,13,0.0
ts_s_hie_yes_percent,None,1,0.0
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_peoc_yes_percentage,tr_hcp_percentage,10,0.0
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_hcp_numerator,16,0.9510703363914373
ts_s_tob_2_2a_denominator,tr_hcp_denominator,11,0.9663608562691132
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9724770642201834
ts_s_tob_2_2a_denominator,tr_hbips_5_overall_den,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_tob_2_2a__denominator,4,0.9877675840978594
ts_s_tob_2_2a_denominator,tr_tob_2_numerator,11,0.9663608562691132
ts_s_tob_2_2a_denominator,tr_fuh_7_numerator,15,0.9541284403669725
ts_s_tob_2_2a_denominator,tr_fuh_7_denominator,10,0.9694189602446484
ts_s_tob_2_2a_denominator,tr_tob_2a_numerator,10,0.9694189602446484
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9755351681957186
ts_s_tob_2_2a_denominator,tr_fuh_30_numerator,15,0.9541284403669725
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.963302752293578
ts_s_tob_2_2a_denominator,tr_fuh_30_denominator,10,0.9694189602446484
ts_s_tob_2_2a_denominator,tr_tob_2_2a_denominator,3,0.9908256880733946
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,19,0.9418960244648318
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_hbips_5_overall_num,20,0.9388379204892966
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9571865443425076
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9785932721712538
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9602446483180428
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_hcp_percentage,14,0.0
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_fuh_30_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_tob_2_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7386363636363636
ts_s_hcp_percentage,tr_zip_code,13,0.8522727272727273
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9431818181818182
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7386363636363636
ts_s_ehr_paper_count,tr_hcp_percentage,13,0.0
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.9879518072289156
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.9879518072289156
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.9819277108433735
ts_s_hbips_3_overall_num,tr_hcp_numerator,16,0.9518072289156626
ts_s_hbips_3_overall_num,tr_hcp_denominator,18,0.9457831325301205
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.9427710843373494
ts_s_hbips_3_overall_num,tr_hbips_5_overall_den,7,0.9789156626506024
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9789156626506024
ts_s_hbips_3_overall_num,tr_tob_2_2a__denominator,20,0.9397590361445783
ts_s_hbips_3_overall_num,tr_tob_2_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_fuh_7_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_fuh_7_denominator,19,0.9427710843373494
ts_s_hbips_3_overall_num,tr_tob_2a_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.9457831325301205
ts_s_hbips_3_overall_num,tr_fuh_30_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_fuh_30_denominator,19,0.9427710843373494
ts_s_hbips_3_overall_num,tr_tob_2_2a_denominator,20,0.9397590361445783
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.9789156626506024
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9789156626506024
ts_s_hbips_3_overall_num,tr_hbips_5_overall_num,4,0.9879518072289156
ts_s_hbips_3_overall_num,tr_imm_2_numerator,17,0.9487951807228916
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.9427710843373494
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.9518072289156626
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.9879154078549849
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.9879154078549849
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.9788519637462235
ts_s_hbips_5_overall_num,tr_hcp_numerator,16,0.9516616314199395
ts_s_hbips_5_overall_num,tr_hcp_denominator,18,0.945619335347432
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.9425981873111783
ts_s_hbips_5_overall_num,tr_hbips_5_overall_den,6,0.9818731117824774
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9788519637462235
ts_s_hbips_5_overall_num,tr_tob_2_2a__denominator,20,0.9395770392749244
ts_s_hbips_5_overall_num,tr_tob_2_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_fuh_7_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_fuh_7_denominator,19,0.9425981873111783
ts_s_hbips_5_overall_num,tr_tob_2a_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.945619335347432
ts_s_hbips_5_overall_num,tr_fuh_30_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_fuh_30_denominator,19,0.9425981873111783
ts_s_hbips_5_overall_num,tr_tob_2_2a_denominator,20,0.9395770392749244
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.9788519637462235
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9788519637462235
ts_s_hbips_5_overall_num,tr_hbips_5_overall_num,3,0.9909365558912386
ts_s_hbips_5_overall_num,tr_imm_2_numerator,17,0.9486404833836858
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.9425981873111783
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.9516616314199395
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.9361702127659575
