test_attribute,train_attribute,distance,probability
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9189189189189189
ts_s_hbips_3_measure_description,tr_hospital_name,26,0.6176470588235294
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.8676470588235294
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.8823529411764706
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.6764705882352942
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9558823529411765
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_7_percentage,25,0.7916666666666666
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,25,0.7916666666666666
ts_s_hbips_3_overall_rate_per_1000,tr_fuh_30_percentage,25,0.7916666666666666
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_5_overall_percentage_of_total,19,0.8416666666666667
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2a_percentage,26,0.7833333333333333
ts_s_hie_no_count,tr_sub_1_footnote,11,0.7608695652173914
ts_s_hie_no_count,tr_tob_1_footnote,12,0.7391304347826086
ts_s_hie_no_count,tr_hcp_footnote,11,0.7608695652173914
ts_s_hie_no_count,tr_imm_2_footnote,12,0.7391304347826086
ts_s_hie_yes_percent,tr_fuh_7_percentage,11,0.8450704225352113
ts_s_hie_yes_percent,tr_tob_2_percentage,12,0.8309859154929577
ts_s_hie_yes_percent,tr_fuh_30_percentage,11,0.8450704225352113
ts_s_hie_yes_percent,tr_hbips_5_overall_percentage_of_total,25,0.647887323943662
ts_s_hie_yes_percent,tr_tob_2a_percentage,12,0.8309859154929577
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.8095238095238095
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9285714285714286
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.8333333333333334
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.8095238095238095
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.8095238095238095
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.8095238095238095
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.916083916083916
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9370629370629371
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.951048951048951
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9020979020979021
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9440559440559441
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9090909090909091
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_tob_1_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_imm_2_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_sub_1_percentage,14,0.875
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,24,0.7857142857142857
ts_s_ehr_certified_percentage,tr_zip_code,22,0.8035714285714286
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,24,0.7857142857142857
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9210526315789473
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9210526315789473
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9342105263157895
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.6973684210526316
ts_s_hcp_percentage,tr_zip_code,13,0.8289473684210527
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.6973684210526316
ts_s_ehr_paper_count,tr_sub_1_footnote,15,0.7580645161290323
ts_s_ehr_paper_count,tr_tob_1_footnote,16,0.7419354838709677
ts_s_ehr_paper_count,tr_hcp_footnote,15,0.7580645161290323
ts_s_ehr_paper_count,tr_imm_2_footnote,16,0.7419354838709677
ts_st_name,tr_hospital_name,7,0.9230769230769231
ts_st_name,tr_peoc_measure_description,22,0.7582417582417582
ts_st_name,tr_ehr_use_measure_description,24,0.7362637362637363
ts_st_name,tr_ehr_use_response,14,0.8461538461538461
ts_st_name,tr_hbips_3_measure_description,24,0.7362637362637363
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.9037037037037037
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.9407407407407408
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9407407407407408
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_imm_2_numerator,13,0.9037037037037037
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9555555555555556
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.9185185185185185
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8571428571428572
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9333333333333333
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8571428571428572
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9238095238095239
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.8952380952380953
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8571428571428572
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8571428571428572
ts_s_imm_2_numerator,tr_imm_2_numerator,3,0.9714285714285714
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9047619047619048
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9428571428571428
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9453125
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.8671875
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9453125
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8515625
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8515625
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.96875
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.96875
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.8671875
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.859375
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.875
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8532110091743119
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.963302752293578
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8532110091743119
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.8990825688073394
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9174311926605505
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8532110091743119
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8532110091743119
ts_s_tob_2_numerator,tr_imm_2_numerator,6,0.944954128440367
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.908256880733945
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9541284403669725
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_tob_1_percentage,9,0.9
ts_s_peoc_yes_percentage,tr_imm_2_percentage,10,0.8888888888888888
ts_s_peoc_yes_percentage,tr_sub_1_percentage,9,0.9
ts_s_peoc_yes_percentage,tr_hbips_6_overall_percentage_of_total,22,0.7555555555555555
ts_s_peoc_yes_percentage,tr_zip_code,18,0.8
ts_s_peoc_yes_percentage,tr_hbips_7_overall_percentage_of_total,22,0.7555555555555555
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8584070796460177
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9380530973451328
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8672566371681416
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.9026548672566371
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.9026548672566371
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8672566371681416
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8584070796460177
ts_s_fuh_7_numerator,tr_imm_2_numerator,7,0.9380530973451328
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.911504424778761
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9557522123893806
