test_attribute,train_attribute,distance,probability
ts_s_hcp_measure_description,tr_address,22,0.841726618705036
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9640287769784173
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.9496402877697842
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9568345323741008
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9784172661870504
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.9424460431654677
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.96875
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8671875
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.96875
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8515625
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8515625
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9453125
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9453125
ts_s_hbips_3_overall_num,tr_imm_2_numerator,17,0.8671875
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.859375
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.875
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9473684210526316
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.9774436090225564
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.9548872180451128
ts_s_imm_2_percentage,tr_imm_2_footnote,11,0.9172932330827068
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8270676691729324
ts_s_imm_2_percentage,tr_zip_code,15,0.887218045112782
ts_s_imm_2_percentage,tr_sub_1_footnote,14,0.8947368421052632
ts_s_imm_2_percentage,tr_tob_1_footnote,15,0.887218045112782
ts_s_imm_2_percentage,tr_hcp_footnote,16,0.8796992481203008
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8270676691729324
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.9261744966442953
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.9261744966442953
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9328859060402684
ts_s_hie_no_percent,tr_imm_2_footnote,14,0.9060402684563759
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.8322147651006712
ts_s_hie_no_percent,tr_zip_code,13,0.912751677852349
ts_s_hie_no_percent,tr_sub_1_footnote,13,0.912751677852349
ts_s_hie_no_percent,tr_tob_1_footnote,14,0.9060402684563759
ts_s_hie_no_percent,tr_hcp_footnote,13,0.912751677852349
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.8322147651006712
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.9424460431654677
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.9424460431654677
ts_s_hie_measure_description,tr_ehr_use_response,18,0.8705035971223022
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9640287769784173
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9568345323741008
ts_s_hie_measure_description,tr_tob_2_2a_measure_desc,15,0.8920863309352518
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9568345323741008
ts_s_hie_measure_description,tr_hospital_name,23,0.8345323741007195
ts_s_hie_measure_description,tr_address,22,0.841726618705036
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9784172661870504
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9568345323741008
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9568345323741008
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9640287769784173
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.9424460431654677
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.864
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9359999999999999
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.864
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.904
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.904
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.864
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.864
ts_s_fuh_30_numerator,tr_imm_2_numerator,8,0.9359999999999999
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.912
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.952
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_hbips_5_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.8922155688622755
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.9520958083832335
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_tob_2_2a_measure_desc,16,0.9041916167664671
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_hospital_name,26,0.844311377245509
ts_s_ehr_use_measure_description,tr_address,25,0.8502994011976048
ts_s_ehr_use_measure_description,tr_hie_measure_description,8,0.9520958083832335
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.9820359281437125
ts_s_ehr_use_measure_description,tr_imm_2_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_hcp_measure_description,9,0.9461077844311377
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.9461077844311377
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.8434782608695652
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9304347826086956
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.8434782608695652
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.9391304347826087
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.9739130434782609
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.8434782608695652
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.8434782608695652
ts_s_tob_1_denominator,tr_imm_2_numerator,12,0.8956521739130435
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9652173913043478
ts_s_tob_1_denominator,tr_sub_1_numerator,9,0.9217391304347826
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.9808917197452229
ts_s_hbips_7_measure_description,tr_hbips_5_measure_description,4,0.9745222929936306
ts_s_hbips_7_measure_description,tr_ehr_use_response,22,0.8598726114649682
ts_s_hbips_7_measure_description,tr_sub_1_measure_description,7,0.9554140127388535
ts_s_hbips_7_measure_description,tr_peoc_measure_description,9,0.9426751592356688
ts_s_hbips_7_measure_description,tr_tob_2_2a_measure_desc,16,0.8980891719745223
ts_s_hbips_7_measure_description,tr_tob_1_measure_description,8,0.9490445859872612
ts_s_hbips_7_measure_description,tr_hospital_name,26,0.8343949044585988
ts_s_hbips_7_measure_description,tr_address,26,0.8343949044585988
ts_s_hbips_7_measure_description,tr_hie_measure_description,8,0.9490445859872612
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.9490445859872612
ts_s_hbips_7_measure_description,tr_imm_2_measure_description,8,0.9490445859872612
ts_s_hbips_7_measure_description,tr_hcp_measure_description,8,0.9490445859872612
ts_s_hbips_7_measure_description,tr_hbips_3_measure_description,4,0.9745222929936306
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.8461538461538461
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.9145299145299145
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.8461538461538461
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.9401709401709402
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9572649572649573
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8461538461538461
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8461538461538461
ts_s_sub_1_denominator,tr_imm_2_numerator,12,0.8974358974358975
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9743589743589743
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.9316239316239316
ts_s_ehr_non_certified_percentage,tr_tob_1_percentage,17,0.927038626609442
ts_s_ehr_non_certified_percentage,tr_imm_2_percentage,18,0.9227467811158798
ts_s_ehr_non_certified_percentage,tr_sub_1_percentage,18,0.9227467811158798
ts_s_ehr_non_certified_percentage,tr_imm_2_footnote,26,0.8884120171673819
ts_s_ehr_non_certified_percentage,tr_hbips_6_overall_percentage_of_total,26,0.8884120171673819
ts_s_ehr_non_certified_percentage,tr_zip_code,26,0.8884120171673819
ts_s_ehr_non_certified_percentage,tr_sub_1_footnote,25,0.8927038626609443
ts_s_ehr_non_certified_percentage,tr_tob_1_footnote,25,0.8927038626609443
ts_s_ehr_non_certified_percentage,tr_hcp_footnote,26,0.8884120171673819
ts_s_ehr_non_certified_percentage,tr_hbips_7_overall_percentage_of_total,26,0.8884120171673819
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9455782312925171
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9455782312925171
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9591836734693877
ts_s_fuh_30_percentage,tr_imm_2_footnote,16,0.891156462585034
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8435374149659864
ts_s_fuh_30_percentage,tr_zip_code,17,0.8843537414965986
ts_s_fuh_30_percentage,tr_sub_1_footnote,14,0.9047619047619048
ts_s_fuh_30_percentage,tr_tob_1_footnote,16,0.891156462585034
ts_s_fuh_30_percentage,tr_hcp_footnote,16,0.891156462585034
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8435374149659864
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.5
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.5
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.4285714285714286
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.5714285714285714
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.9257425742574258
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9257425742574258
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.9158415841584159
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.9306930693069306
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.9207920792079208
ts_tob_2_2a_measure_desc,tr_tob_2_2a_measure_desc,1,0.995049504950495
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9405940594059405
ts_tob_2_2a_measure_desc,tr_hospital_name,18,0.9108910891089109
ts_tob_2_2a_measure_desc,tr_address,18,0.9108910891089109
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.9207920792079208
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.9257425742574258
ts_tob_2_2a_measure_desc,tr_imm_2_measure_description,14,0.9306930693069306
ts_tob_2_2a_measure_desc,tr_hcp_measure_description,16,0.9207920792079208
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,15,0.9257425742574258
ts_s_fuh_measure_description,tr_hbips_6_measure_description,8,0.5789473684210527
ts_s_fuh_measure_description,tr_hbips_2_measure_description,8,0.5789473684210527
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8421052631578947
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.8962655601659751
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.8962655601659751
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.9004149377593361
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_footnote,32,0.8672199170124482
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.983402489626556
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,33,0.8630705394190872
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_footnote,31,0.8713692946058091
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_footnote,32,0.8672199170124482
ts_s_hbips_5_overall_percentage_of_total,tr_hcp_footnote,31,0.8713692946058091
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.983402489626556
ts_state,tr_state,1,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,7,0.9533333333333334
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.9533333333333334
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.86
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9733333333333334
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9533333333333334
ts_s_tob_1_measure_description,tr_tob_2_2a_measure_desc,14,0.9066666666666666
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.98
ts_s_tob_1_measure_description,tr_hospital_name,25,0.8333333333333334
ts_s_tob_1_measure_description,tr_address,24,0.84
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.9466666666666667
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.9466666666666667
ts_s_tob_1_measure_description,tr_imm_2_measure_description,7,0.9533333333333334
ts_s_tob_1_measure_description,tr_hcp_measure_description,8,0.9466666666666667
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9533333333333334
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,4,0.9745222929936306
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.9745222929936306
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.8598726114649682
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.9554140127388535
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.9426751592356688
ts_s_hbips_3_measure_description,tr_tob_2_2a_measure_desc,16,0.8980891719745223
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.9490445859872612
ts_s_hbips_3_measure_description,tr_hospital_name,26,0.8343949044585988
ts_s_hbips_3_measure_description,tr_address,26,0.8343949044585988
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.9490445859872612
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.9490445859872612
ts_s_hbips_3_measure_description,tr_imm_2_measure_description,8,0.9490445859872612
ts_s_hbips_3_measure_description,tr_hcp_measure_description,8,0.9490445859872612
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9808917197452229
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_percentage,25,0.8979591836734694
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_percentage,25,0.8979591836734694
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_percentage,24,0.9020408163265307
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_footnote,27,0.889795918367347
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,19,0.9224489795918367
ts_s_hbips_3_overall_rate_per_1000,tr_zip_code,27,0.889795918367347
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_footnote,26,0.8938775510204082
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_footnote,27,0.889795918367347
ts_s_hbips_3_overall_rate_per_1000,tr_hcp_footnote,26,0.8938775510204082
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,19,0.9224489795918367
ts_s_hie_no_count,tr_tob_1_percentage,14,0.9090909090909091
ts_s_hie_no_count,tr_imm_2_percentage,14,0.9090909090909091
ts_s_hie_no_count,tr_sub_1_percentage,13,0.9155844155844156
ts_s_hie_no_count,tr_imm_2_footnote,12,0.922077922077922
ts_s_hie_no_count,tr_hbips_6_overall_percentage_of_total,28,0.8181818181818181
ts_s_hie_no_count,tr_zip_code,11,0.9285714285714286
ts_s_hie_no_count,tr_sub_1_footnote,11,0.9285714285714286
ts_s_hie_no_count,tr_tob_1_footnote,12,0.922077922077922
ts_s_hie_no_count,tr_hcp_footnote,11,0.9285714285714286
ts_s_hie_no_count,tr_hbips_7_overall_percentage_of_total,28,0.8181818181818181
ts_s_hie_yes_percent,tr_tob_1_percentage,12,0.9259259259259259
ts_s_hie_yes_percent,tr_imm_2_percentage,12,0.9259259259259259
ts_s_hie_yes_percent,tr_sub_1_percentage,11,0.9320987654320988
ts_s_hie_yes_percent,tr_imm_2_footnote,16,0.9012345679012346
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,25,0.845679012345679
ts_s_hie_yes_percent,tr_zip_code,15,0.9074074074074074
ts_s_hie_yes_percent,tr_sub_1_footnote,15,0.9074074074074074
ts_s_hie_yes_percent,tr_tob_1_footnote,16,0.9012345679012346
ts_s_hie_yes_percent,tr_hcp_footnote,15,0.9074074074074074
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,25,0.845679012345679
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.8125
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.75
ts_s_hbips_6_measure_description,tr_fuh_measure_description,9,0.4375
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,4,0.9745222929936306
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,3,0.9808917197452229
ts_s_hbips_5_measure_description,tr_ehr_use_response,22,0.8598726114649682
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,7,0.9554140127388535
ts_s_hbips_5_measure_description,tr_peoc_measure_description,9,0.9426751592356688
ts_s_hbips_5_measure_description,tr_tob_2_2a_measure_desc,16,0.8980891719745223
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,8,0.9490445859872612
ts_s_hbips_5_measure_description,tr_hospital_name,26,0.8343949044585988
ts_s_hbips_5_measure_description,tr_address,26,0.8343949044585988
ts_s_hbips_5_measure_description,tr_hie_measure_description,8,0.9490445859872612
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,8,0.9490445859872612
ts_s_hbips_5_measure_description,tr_imm_2_measure_description,8,0.9490445859872612
ts_s_hbips_5_measure_description,tr_hcp_measure_description,8,0.9490445859872612
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,4,0.9745222929936306
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.916083916083916
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9370629370629371
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.951048951048951
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8601398601398601
ts_s_tob_2_2a_denominator,tr_imm_2_numerator,14,0.9020979020979021
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9440559440559441
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9090909090909091
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.75
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.8125
ts_s_hbips_2_measure_description,tr_fuh_measure_description,9,0.4375
ts_s_ehr_certified_percentage,tr_tob_1_percentage,14,0.9299999999999999
ts_s_ehr_certified_percentage,tr_imm_2_percentage,14,0.9299999999999999
ts_s_ehr_certified_percentage,tr_sub_1_percentage,14,0.9299999999999999
ts_s_ehr_certified_percentage,tr_imm_2_footnote,22,0.89
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,24,0.88
ts_s_ehr_certified_percentage,tr_zip_code,22,0.89
ts_s_ehr_certified_percentage,tr_sub_1_footnote,22,0.89
ts_s_ehr_certified_percentage,tr_tob_1_footnote,22,0.89
ts_s_ehr_certified_percentage,tr_hcp_footnote,22,0.89
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,24,0.88
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.953125
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.953125
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9609375
ts_s_hcp_percentage,tr_imm_2_footnote,14,0.890625
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.8203125
ts_s_hcp_percentage,tr_zip_code,13,0.8984375
ts_s_hcp_percentage,tr_sub_1_footnote,13,0.8984375
ts_s_hcp_percentage,tr_tob_1_footnote,14,0.890625
ts_s_hcp_percentage,tr_hcp_footnote,11,0.9140625
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.8203125
ts_s_ehr_paper_count,tr_tob_1_percentage,14,0.9176470588235294
ts_s_ehr_paper_count,tr_imm_2_percentage,14,0.9176470588235294
ts_s_ehr_paper_count,tr_sub_1_percentage,13,0.9235294117647059
ts_s_ehr_paper_count,tr_imm_2_footnote,16,0.9058823529411765
ts_s_ehr_paper_count,tr_hbips_6_overall_percentage_of_total,27,0.8411764705882353
ts_s_ehr_paper_count,tr_zip_code,13,0.9235294117647059
ts_s_ehr_paper_count,tr_sub_1_footnote,15,0.9117647058823529
ts_s_ehr_paper_count,tr_tob_1_footnote,16,0.9058823529411765
ts_s_ehr_paper_count,tr_hcp_footnote,15,0.9117647058823529
ts_s_ehr_paper_count,tr_hbips_7_overall_percentage_of_total,27,0.8411764705882353
ts_st_name,tr_hbips_7_measure_description,24,0.9127272727272727
ts_st_name,tr_hbips_5_measure_description,24,0.9127272727272727
ts_st_name,tr_ehr_use_response,14,0.9490909090909091
ts_st_name,tr_sub_1_measure_description,22,0.92
ts_st_name,tr_peoc_measure_description,22,0.92
ts_st_name,tr_tob_2_2a_measure_desc,18,0.9345454545454546
ts_st_name,tr_tob_1_measure_description,23,0.9163636363636364
ts_st_name,tr_hospital_name,7,0.9745454545454545
ts_st_name,tr_address,8,0.9709090909090909
ts_st_name,tr_hie_measure_description,21,0.9236363636363636
ts_st_name,tr_ehr_use_measure_description,24,0.9127272727272727
ts_st_name,tr_imm_2_measure_description,23,0.9163636363636364
ts_st_name,tr_hcp_measure_description,21,0.9236363636363636
ts_st_name,tr_hbips_3_measure_description,24,0.9127272727272727
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_tob_1_numerator,13,0.9037037037037037
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_imm_2_denominator,8,0.9407407407407408
ts_s_fuh_30_denominator,tr_tob_1_denominator,8,0.9407407407407408
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,19,0.8592592592592593
ts_s_fuh_30_denominator,tr_imm_2_numerator,13,0.9037037037037037
ts_s_fuh_30_denominator,tr_sub_1_denominator,6,0.9555555555555556
ts_s_fuh_30_denominator,tr_sub_1_numerator,11,0.9185185185185185
ts_s_imm_2_numerator,tr_hbips_6_overall_num,15,0.8571428571428572
ts_s_imm_2_numerator,tr_tob_1_numerator,7,0.9333333333333333
ts_s_imm_2_numerator,tr_hbips_7_overall_num,15,0.8571428571428572
ts_s_imm_2_numerator,tr_imm_2_denominator,8,0.9238095238095239
ts_s_imm_2_numerator,tr_tob_1_denominator,11,0.8952380952380953
ts_s_imm_2_numerator,tr_hbips_7_overall_den,15,0.8571428571428572
ts_s_imm_2_numerator,tr_hbips_6_overall_den,15,0.8571428571428572
ts_s_imm_2_numerator,tr_imm_2_numerator,3,0.9714285714285714
ts_s_imm_2_numerator,tr_sub_1_denominator,10,0.9047619047619048
ts_s_imm_2_numerator,tr_sub_1_numerator,6,0.9428571428571428
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9453125
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.8671875
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9453125
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8515625
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8515625
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.96875
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.96875
ts_s_hbips_5_overall_den,tr_imm_2_numerator,17,0.8671875
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.859375
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.875
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8532110091743119
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.963302752293578
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8532110091743119
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.8990825688073394
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9174311926605505
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8532110091743119
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8532110091743119
ts_s_tob_2_numerator,tr_imm_2_numerator,6,0.944954128440367
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.908256880733945
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9541284403669725
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
ts_s_peoc_yes_percentage,tr_tob_1_percentage,9,0.94375
ts_s_peoc_yes_percentage,tr_imm_2_percentage,10,0.9375
ts_s_peoc_yes_percentage,tr_sub_1_percentage,9,0.94375
ts_s_peoc_yes_percentage,tr_imm_2_footnote,18,0.8875
ts_s_peoc_yes_percentage,tr_hbips_6_overall_percentage_of_total,22,0.8625
ts_s_peoc_yes_percentage,tr_zip_code,18,0.8875
ts_s_peoc_yes_percentage,tr_sub_1_footnote,17,0.89375
ts_s_peoc_yes_percentage,tr_tob_1_footnote,17,0.89375
ts_s_peoc_yes_percentage,tr_hcp_footnote,18,0.8875
ts_s_peoc_yes_percentage,tr_hbips_7_overall_percentage_of_total,22,0.8625
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,16,0.8584070796460177
ts_s_fuh_7_numerator,tr_tob_1_numerator,7,0.9380530973451328
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,15,0.8672566371681416
ts_s_fuh_7_numerator,tr_imm_2_denominator,11,0.9026548672566371
ts_s_fuh_7_numerator,tr_tob_1_denominator,11,0.9026548672566371
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,15,0.8672566371681416
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,16,0.8584070796460177
ts_s_fuh_7_numerator,tr_imm_2_numerator,7,0.9380530973451328
ts_s_fuh_7_numerator,tr_sub_1_denominator,10,0.911504424778761
ts_s_fuh_7_numerator,tr_sub_1_numerator,5,0.9557522123893806
