test_attribute,train_attribute,distance,probability
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.8888888888888888
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9111111111111111
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,15,0.8888888888888888
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9438202247191011
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9213483146067416
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9101123595505618
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9550561797752809
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.7640449438202247
ts_s_tob_2a_percentage,tr_zip_code,17,0.8089887640449438
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9325842696629214
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.7640449438202247
ts_s_fuh_measure_description,tr_tob_2_2a_measure_desc,15,0.16666666666666663
ts_s_fuh_measure_description,tr_fuh_measure_description,3,0.8333333333333334
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_fuh_30_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,25,0.8484848484848485
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,4,0.9757575757575757
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,33,0.8
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,24,0.8545454545454545
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,4,0.9757575757575757
ts_state,None,1,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,7,0.9027777777777778
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,7,0.9027777777777778
ts_s_tob_1_measure_description,tr_ehr_use_response,21,0.7083333333333333
ts_s_tob_1_measure_description,tr_sub_1_measure_description,4,0.9444444444444444
ts_s_tob_1_measure_description,tr_peoc_measure_description,7,0.9027777777777778
ts_s_tob_1_measure_description,tr_hie_measure_description,8,0.8888888888888888
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,8,0.8888888888888888
ts_s_tob_1_measure_description,tr_tob_1_measure_description,3,0.9583333333333334
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,7,0.9027777777777778
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,4,0.9452054794520548
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,4,0.9452054794520548
ts_s_hbips_3_measure_description,tr_ehr_use_response,22,0.6986301369863014
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,7,0.904109589041096
ts_s_hbips_3_measure_description,tr_peoc_measure_description,9,0.8767123287671232
ts_s_hbips_3_measure_description,tr_hie_measure_description,8,0.8904109589041096
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,8,0.8904109589041096
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,8,0.8904109589041096
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,3,0.9589041095890412
ts_s_hcp_denominator,None,1,0.0
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.8823529411764706
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.8823529411764706
ts_s_hie_measure_description,tr_ehr_use_response,18,0.7352941176470589
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9264705882352942
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9117647058823529
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9558823529411765
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9117647058823529
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9117647058823529
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.8823529411764706
ts_s_hie_no_count,tr_hcp_percentage,13,0.0
ts_s_hie_yes_percent,None,1,0.0
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,3,0.5714285714285714
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,4,0.4285714285714286
ts_s_peoc_yes_percentage,tr_hcp_percentage,10,0.0
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,20,0.8809523809523809
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,12,0.9285714285714286
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,20,0.8809523809523809
ts_s_tob_2_2a_denominator,tr_hbips_3_overall_den,20,0.8809523809523809
ts_s_tob_2_2a_denominator,tr_imm_2_denominator,9,0.9464285714285714
ts_s_tob_2_2a_denominator,tr_hbips_2_overall_den,19,0.8869047619047619
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,20,0.8809523809523809
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,20,0.8809523809523809
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,7,0.9583333333333334
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,8,0.9523809523809523
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,13,0.9226190476190477
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,4,0.4285714285714286
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,3,0.5714285714285714
ts_s_ehr_certified_percentage,tr_hcp_percentage,14,0.0
ts_s_hcp_percentage,tr_tob_1_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_imm_2_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_fuh_30_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_tob_2_percentage,6,0.9318181818181819
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,23,0.7386363636363636
ts_s_hcp_percentage,tr_zip_code,13,0.8522727272727273
ts_s_hcp_percentage,tr_sub_1_percentage,5,0.9431818181818182
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,23,0.7386363636363636
ts_s_ehr_paper_count,tr_hcp_percentage,13,0.0
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.967741935483871
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8629032258064516
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.967741935483871
ts_s_hbips_3_overall_num,tr_hbips_3_overall_den,6,0.9516129032258065
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8467741935483871
ts_s_hbips_3_overall_num,tr_hbips_2_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9435483870967742
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8467741935483871
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8548387096774194
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8709677419354839
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.968
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.864
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.968
ts_s_hbips_5_overall_num,tr_hbips_3_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.848
ts_s_hbips_5_overall_num,tr_hbips_2_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.944
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.848
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.856
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.872
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.9183673469387755
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8843537414965986
ts_s_fuh_7_denominator,tr_hbips_3_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9523809523809523
ts_s_fuh_7_denominator,tr_hbips_2_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8843537414965986
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8775510204081632
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9523809523809523
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.9659863945578231
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9319727891156463
ts_s_hbips_2_overall_den,None,1,0.0
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,7,0.9411764705882353
ts_s_hbips_5_overall_den,tr_tob_1_numerator,17,0.8571428571428572
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,7,0.9411764705882353
ts_s_hbips_5_overall_den,tr_hbips_3_overall_den,4,0.9663865546218487
ts_s_hbips_5_overall_den,tr_imm_2_denominator,19,0.8403361344537815
ts_s_hbips_5_overall_den,tr_hbips_2_overall_den,4,0.9663865546218487
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,4,0.9663865546218487
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,4,0.9663865546218487
ts_s_hbips_5_overall_den,tr_tob_1_denominator,19,0.8403361344537815
ts_s_hbips_5_overall_den,tr_sub_1_denominator,18,0.8487394957983193
ts_s_hbips_5_overall_den,tr_sub_1_numerator,16,0.865546218487395
ts_s_tob_2_numerator,tr_hbips_6_overall_num,16,0.8805970149253731
ts_s_tob_2_numerator,tr_tob_1_numerator,4,0.9701492537313433
ts_s_tob_2_numerator,tr_hbips_7_overall_num,16,0.8805970149253731
ts_s_tob_2_numerator,tr_hbips_3_overall_den,16,0.8805970149253731
ts_s_tob_2_numerator,tr_imm_2_denominator,11,0.917910447761194
ts_s_tob_2_numerator,tr_hbips_2_overall_den,15,0.8880597014925373
ts_s_tob_2_numerator,tr_hbips_7_overall_den,16,0.8805970149253731
ts_s_tob_2_numerator,tr_hbips_6_overall_den,16,0.8805970149253731
ts_s_tob_2_numerator,tr_tob_1_denominator,9,0.9328358208955224
ts_s_tob_2_numerator,tr_sub_1_denominator,10,0.9253731343283582
ts_s_tob_2_numerator,tr_sub_1_numerator,5,0.9626865671641791
ts_end_date,tr_fuh_measure_start_date,17,0.7258064516129032
ts_end_date,tr_end_date,1,0.9838709677419355
ts_end_date,tr_flu_season_start_date,15,0.7580645161290323
ts_end_date,tr_start_date,6,0.9032258064516129
ts_end_date,tr_flu_season_end_date,11,0.8225806451612903
ts_end_date,tr_fuh_measure_end_date,12,0.8064516129032258
