test_attribute,train_attribute,distance,probability
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,1.8748164950202462,0.500102689025455
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,1.875586745527916,0.49989731097454504
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,0.410046119357323,0.8515598730332546
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,0.34744720462251527,0.8742212040703079
ts_tob_2_2a_measure_desc,tr_ehr_use_response,0.2444740477024095,0.9114983486786857
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,0.3251169020521695,0.8823049604876182
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,0.24214086809128277,0.9123429792247684
ts_tob_2_2a_measure_desc,tr_hie_measure_description,0.32015102686076147,0.8841026488673277
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,0.2833233664913644,0.8974345701392314
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,0.3251169020521695,0.8823049604876182
ts_tob_2_2a_measure_desc,tr_hbips_3_measure_description,0.2645506378748689,0.9042304550111878
ts_s_fuh_measure_description,tr_fuh_measure_description,0.0,1
ts_s_hbips_5_overall_percentage_of_total,tr_tob_1_percentage,0.0800071246827431,0.9136478876441443
ts_s_hbips_5_overall_percentage_of_total,tr_imm_2_percentage,0.08102154034576238,0.9125530234597865
ts_s_hbips_5_overall_percentage_of_total,tr_sub_1_percentage,0.08012496489858825,0.9135207020766207
ts_s_hbips_5_overall_percentage_of_total,tr_tob_2_percentage,0.08576397845249485,0.9074344849564077
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_6_overall_percentage_of_total,0.0800116241554938,0.9136430313394333
ts_s_hbips_5_overall_percentage_of_total,tr_zip_code,0.43940658848041864,0.5257461476234186
ts_s_hbips_5_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,0.08018609605162232,0.913454722900189
ts_state,tr_state,1.4142135623730951,0.0
ts_s_tob_1_measure_description,tr_hbips_7_measure_description,0.44310836146477756,0.704382066942068
ts_s_tob_1_measure_description,tr_hbips_5_measure_description,0.06151698952322036,0.9589591917636462
ts_s_tob_1_measure_description,tr_ehr_use_response,0.2840780878561386,0.81047846427119
ts_s_tob_1_measure_description,tr_sub_1_measure_description,0.0,1.0
ts_s_tob_1_measure_description,tr_peoc_measure_description,0.20931493018893796,0.860356399468355
ts_s_tob_1_measure_description,tr_hie_measure_description,0.02576392827190759,0.9828117005104189
ts_s_tob_1_measure_description,tr_ehr_use_measure_description,0.36376009951615085,0.757318935728411
ts_s_tob_1_measure_description,tr_tob_1_measure_description,0.0,1.0
ts_s_tob_1_measure_description,tr_hbips_3_measure_description,0.11138007003050404,0.925693241315911
ts_s_hbips_3_measure_description,tr_hbips_7_measure_description,0.37726947928503307,0.7370199019317518
ts_s_hbips_3_measure_description,tr_hbips_5_measure_description,0.15221859281966837,0.8938942515482853
ts_s_hbips_3_measure_description,tr_ehr_use_response,0.22291908846036493,0.8446116450880448
ts_s_hbips_3_measure_description,tr_sub_1_measure_description,0.11138007003050404,0.9223612209633828
ts_s_hbips_3_measure_description,tr_peoc_measure_description,0.09898535245176428,0.9310011036556229
ts_s_hbips_3_measure_description,tr_hie_measure_description,0.10785888929522686,0.9248157011318663
ts_s_hbips_3_measure_description,tr_ehr_use_measure_description,0.25258172934715606,0.8239349547176635
ts_s_hbips_3_measure_description,tr_tob_1_measure_description,0.11138007003050404,0.9223612209633828
ts_s_hbips_3_measure_description,tr_hbips_3_measure_description,0.0,1.0
ts_s_hbips_3_overall_rate_per_1000,tr_tob_1_percentage,1.0026909045164416,0.8599234219282759
ts_s_hbips_3_overall_rate_per_1000,tr_imm_2_percentage,1.0009235735059896,0.8601703192314718
ts_s_hbips_3_overall_rate_per_1000,tr_sub_1_percentage,1.0020022355264484,0.8600196294385942
ts_s_hbips_3_overall_rate_per_1000,tr_tob_2_percentage,0.9988354869546836,0.8604620262944431
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_6_overall_percentage_of_total,1.0024449361436267,0.8599577838715453
ts_s_hbips_3_overall_rate_per_1000,tr_zip_code,1.149395145282944,0.8394287431168705
ts_s_hbips_3_overall_rate_per_1000,tr_hbips_7_overall_percentage_of_total,1.001870191192452,0.8600380761187991
ts_s_hie_no_count,tr_hcp_percentage,0.29973962033738544,0.5654211990859912
ts_s_hie_no_count,tr_hcp_footnote,0.38998482021740283,0.4345788009140088
ts_s_hie_yes_percent,tr_tob_1_percentage,1.0045362661447321,0.8598448587687706
ts_s_hie_yes_percent,tr_imm_2_percentage,1.0045100596808376,0.8598485151530866
ts_s_hie_yes_percent,tr_sub_1_percentage,1.0045050422969513,0.8598492151896815
ts_s_hie_yes_percent,tr_tob_2_percentage,1.0047595881602724,0.8598137003828736
ts_s_hie_yes_percent,tr_hbips_6_overall_percentage_of_total,1.0045222894490693,0.8598468088285351
ts_s_hie_yes_percent,tr_zip_code,1.1399813682687976,0.8409472559075698
ts_s_hie_yes_percent,tr_hbips_7_overall_percentage_of_total,1.0045019561952082,0.8598496457694825
ts_s_hbips_6_measure_description,tr_hbips_6_measure_description,0.0,1.0
ts_s_hbips_6_measure_description,tr_hbips_2_measure_description,0.28492620097140936,0.0
ts_s_hbips_5_measure_description,tr_hbips_7_measure_description,0.4601050966898758,0.7341675458131687
ts_s_hbips_5_measure_description,tr_hbips_5_measure_description,0.0,1.0
ts_s_hbips_5_measure_description,tr_ehr_use_response,0.31024870668545906,0.8207492685913976
ts_s_hbips_5_measure_description,tr_sub_1_measure_description,0.06151698952322036,0.9644576588766505
ts_s_hbips_5_measure_description,tr_peoc_measure_description,0.24201718947215295,0.8601710263684688
ts_s_hbips_5_measure_description,tr_hie_measure_description,0.047022122453160266,0.9728322804882497
ts_s_hbips_5_measure_description,tr_ehr_use_measure_description,0.396162908410164,0.7711110810157994
ts_s_hbips_5_measure_description,tr_tob_1_measure_description,0.06151698952322036,0.9644576588766505
ts_s_hbips_5_measure_description,tr_hbips_3_measure_description,0.15221859281966837,0.9120534799696149
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_num,0.06270550215092772,0.901750626381957
ts_s_tob_2_2a_denominator,tr_tob_1_numerator,0.08174839447964712,0.8719134960027238
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_num,0.07376828586865766,0.8844170346961312
ts_s_tob_2_2a_denominator,tr_hbips_7_overall_den,0.08597964875480708,0.8652838053393347
ts_s_tob_2_2a_denominator,tr_hbips_6_overall_den,0.08278091567505157,0.8702957023926564
ts_s_tob_2_2a_denominator,tr_tob_1_denominator,0.07246060998915203,0.8864659511651775
ts_s_tob_2_2a_denominator,tr_sub_1_denominator,0.07333362121155616,0.8850980838677228
ts_s_tob_2_2a_denominator,tr_sub_1_numerator,0.10545103128940941,0.8347753001542968
ts_s_hbips_2_measure_description,tr_hbips_6_measure_description,0.28492620097140936,0.0
ts_s_hbips_2_measure_description,tr_hbips_2_measure_description,0.0,1.0
ts_s_ehr_certified_percentage,tr_tob_1_percentage,0.17017073779002076,0.8829388643900768
ts_s_ehr_certified_percentage,tr_imm_2_percentage,0.1699365469815131,0.8830999651900695
ts_s_ehr_certified_percentage,tr_sub_1_percentage,0.16995631791728133,0.8830863646837595
ts_s_ehr_certified_percentage,tr_tob_2_percentage,0.1712997373027758,0.8821622210800547
ts_s_ehr_certified_percentage,tr_hbips_6_overall_percentage_of_total,0.1700776293343719,0.8830029140715596
ts_s_ehr_certified_percentage,tr_zip_code,0.43231799638691887,0.7026067098321818
ts_s_ehr_certified_percentage,tr_hbips_7_overall_percentage_of_total,0.1699321923591878,0.8831029607522982
ts_s_hcp_percentage,tr_tob_1_percentage,0.08073221166300351,0.9140281731381417
ts_s_hcp_percentage,tr_imm_2_percentage,0.08358313226961527,0.9109922244413361
ts_s_hcp_percentage,tr_sub_1_percentage,0.08155869052406371,0.9131480548299173
ts_s_hcp_percentage,tr_tob_2_percentage,0.09047745575556378,0.9036504512772643
ts_s_hcp_percentage,tr_hbips_6_overall_percentage_of_total,0.08098820901835031,0.9137555612542652
ts_s_hcp_percentage,tr_zip_code,0.43995749794724487,0.5314887445672423
ts_s_hcp_percentage,tr_hbips_7_overall_percentage_of_total,0.0817570792041888,0.9129367904918331
ts_s_ehr_paper_count,tr_hcp_percentage,0.3157782608097017,0.5608153807314042
ts_s_ehr_paper_count,tr_hcp_footnote,0.4032320299777784,0.43918461926859564
ts_st_name,tr_hospital_name,1.0629130632370645,0.0
ts_s_fuh_30_denominator,tr_hbips_6_overall_num,0.050856268050261035,0.9095641493845014
ts_s_fuh_30_denominator,tr_tob_1_numerator,0.07239419866260001,0.8712640312260187
ts_s_fuh_30_denominator,tr_hbips_7_overall_num,0.06293663480040855,0.8880820728444558
ts_s_fuh_30_denominator,tr_hbips_7_overall_den,0.07901341658224886,0.8594933168987073
ts_s_fuh_30_denominator,tr_hbips_6_overall_den,0.0759967104551243,0.8648578156148512
ts_s_fuh_30_denominator,tr_tob_1_denominator,0.06269545438068058,0.8885109552073603
ts_s_fuh_30_denominator,tr_sub_1_denominator,0.06206899386972533,0.8896249671346467
ts_s_fuh_30_denominator,tr_sub_1_numerator,0.0963846460801719,0.8286026916894584
ts_s_imm_2_numerator,tr_hbips_6_overall_num,0.06283239610264757,0.9029093057205785
ts_s_imm_2_numerator,tr_tob_1_numerator,0.08386352007875653,0.870411318138167
ts_s_imm_2_numerator,tr_hbips_7_overall_num,0.07283206711332582,0.8874574837113325
ts_s_imm_2_numerator,tr_hbips_7_overall_den,0.08965740348682867,0.8614584180809297
ts_s_imm_2_numerator,tr_hbips_6_overall_den,0.08719845182111892,0.8652580714322562
ts_s_imm_2_numerator,tr_tob_1_denominator,0.07551854076980036,0.8833062558631317
ts_s_imm_2_numerator,tr_sub_1_denominator,0.07240062154429339,0.8881241676584591
ts_s_imm_2_numerator,tr_sub_1_numerator,0.10284857801642179,0.8410749793951455
ts_s_hbips_5_overall_den,tr_hbips_6_overall_num,0.06007104127614235,0.8800760996825063
ts_s_hbips_5_overall_den,tr_tob_1_numerator,0.06281886659276814,0.874590429343514
ts_s_hbips_5_overall_den,tr_hbips_7_overall_num,0.04543247737026896,0.9093000592035216
ts_s_hbips_5_overall_den,tr_hbips_7_overall_den,0.08343074972694418,0.8334415268802489
ts_s_hbips_5_overall_den,tr_hbips_6_overall_den,0.09210879436839893,0.816116956864082
ts_s_hbips_5_overall_den,tr_tob_1_denominator,0.07339788825300086,0.8534708097716419
ts_s_hbips_5_overall_den,tr_sub_1_denominator,0.05233899120158889,0.8955121164834817
ts_s_hbips_5_overall_den,tr_sub_1_numerator,0.03131086073553393,0.9374920017710032
ts_s_tob_2_numerator,tr_hbips_6_overall_num,0.04542620389158664,0.9125830642033961
ts_s_tob_2_numerator,tr_tob_1_numerator,0.06885971245946355,0.8674882656405194
ts_s_tob_2_numerator,tr_hbips_7_overall_num,0.04999899998999979,0.903783301319842
ts_s_tob_2_numerator,tr_hbips_7_overall_den,0.08119778322097224,0.8437452220398077
ts_s_tob_2_numerator,tr_hbips_6_overall_den,0.08233273953901935,0.8415611433564236
ts_s_tob_2_numerator,tr_tob_1_denominator,0.0651677834516412,0.8745929121527541
ts_s_tob_2_numerator,tr_sub_1_denominator,0.05124919511563084,0.9013774602486545
ts_s_tob_2_numerator,tr_sub_1_numerator,0.07541750459939654,0.8548686310386026
ts_end_date,tr_fuh_measure_start_date,0.0,1
ts_end_date,tr_end_date,0.0,1
ts_end_date,tr_flu_season_start_date,0.0,1
ts_end_date,tr_start_date,0.0,1
ts_end_date,tr_flu_season_end_date,0.0,1
ts_end_date,tr_fuh_measure_end_date,0.0,1
ts_s_peoc_yes_percentage,tr_tob_1_percentage,0.2518835842209651,0.8711296937561903
ts_s_peoc_yes_percentage,tr_imm_2_percentage,0.2524430430810087,0.8708434598007398
ts_s_peoc_yes_percentage,tr_sub_1_percentage,0.25201009900398835,0.8710649654457567
ts_s_peoc_yes_percentage,tr_tob_2_percentage,0.2543181865301811,0.8698840867979564
ts_s_peoc_yes_percentage,tr_hbips_6_overall_percentage_of_total,0.2519164544050269,0.8711128765003162
ts_s_peoc_yes_percentage,tr_zip_code,0.43993261984081156,0.7749188315670791
ts_s_peoc_yes_percentage,tr_hbips_7_overall_percentage_of_total,0.2520469995853948,0.8710460861319613
ts_s_fuh_7_numerator,tr_hbips_6_overall_num,0.03426703955698535,0.9103077812112028
ts_s_fuh_7_numerator,tr_tob_1_numerator,0.05139173085234627,0.8654847799186673
ts_s_fuh_7_numerator,tr_hbips_7_overall_num,0.022672229709492633,0.9406566013923678
ts_s_fuh_7_numerator,tr_hbips_7_overall_den,0.0735526342152339,0.8074797518018944
ts_s_fuh_7_numerator,tr_hbips_6_overall_den,0.07944488655665634,0.7920570834594249
ts_s_fuh_7_numerator,tr_tob_1_denominator,0.05660591841848342,0.8518369113535971
ts_s_fuh_7_numerator,tr_sub_1_denominator,0.028826897162199057,0.9245470749530492
ts_s_fuh_7_numerator,tr_sub_1_numerator,0.03529008359298687,0.9076300159097963
