test_attribute,train_attribute,distance,probability
ts_s_hbips_7_overall_percentage_of_total,tr_imm_2_footnote,32,0.9376218323586745
ts_s_hbips_7_overall_percentage_of_total,tr_peoc_assessed_footnote,30,0.9415204678362573
ts_s_hbips_7_overall_percentage_of_total,tr_hbips_7_overall_percentage_of_total,3,0.9941520467836258
ts_s_tob_1_percentage,tr_hbips_6_overall_percentage_of_total,22,0.9266666666666666
ts_s_tob_1_percentage,tr_sub_1_footnote,12,0.96
ts_s_tob_1_percentage,tr_hcp_footnote,16,0.9466666666666667
ts_s_tob_1_percentage,tr_hbips_2_overall_footnote,19,0.9366666666666666
ts_s_tob_1_percentage,tr_sub_1_percentage,4,0.9866666666666667
ts_s_tob_1_percentage,tr_ehr_use_footnote,16,0.9466666666666667
ts_s_tob_1_percentage,tr_hbips_3_overall_footnote,19,0.9366666666666666
ts_s_tob_1_percentage,tr_imm_2_percentage,7,0.9766666666666667
ts_s_tob_1_percentage,tr_hie_footnote,16,0.9466666666666667
ts_s_tob_1_percentage,tr_tob_2_percentage,4,0.9866666666666667
ts_s_tob_1_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9266666666666666
ts_s_tob_1_percentage,tr_hbips_6_overall_footnote,19,0.9366666666666666
ts_s_tob_1_percentage,tr_zip_code,16,0.9466666666666667
ts_s_tob_1_percentage,tr_fuh_30_percentage,8,0.9733333333333334
ts_s_tob_1_percentage,tr_tob_1_footnote,11,0.9633333333333334
ts_s_tob_1_percentage,tr_tob_2a_percentage,5,0.9833333333333333
ts_s_tob_1_percentage,tr_fuh_7_percentage,7,0.9766666666666667
ts_s_tob_1_percentage,tr_tob_1_percentage,3,0.99
ts_s_tob_1_percentage,tr_hbips_7_overall_footnote,19,0.9366666666666666
ts_s_tob_1_percentage,tr_imm_2_footnote,15,0.95
ts_s_tob_1_percentage,tr_peoc_assessed_footnote,18,0.94
ts_s_tob_1_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9266666666666666
ts_s_sub_1_measure_description,tr_hbips_7_measure_description,7,0.9492753623188406
ts_s_sub_1_measure_description,tr_hbips_5_measure_description,7,0.9492753623188406
ts_s_sub_1_measure_description,tr_ehr_use_response,21,0.8478260869565217
ts_s_sub_1_measure_description,tr_sub_1_measure_description,3,0.9782608695652174
ts_s_sub_1_measure_description,tr_peoc_measure_description,8,0.9420289855072463
ts_s_sub_1_measure_description,tr_tob_1_measure_description,5,0.9637681159420289
ts_s_sub_1_measure_description,tr_hospital_name,25,0.8188405797101449
ts_s_sub_1_measure_description,tr_address,24,0.8260869565217391
ts_s_sub_1_measure_description,tr_hie_measure_description,8,0.9420289855072463
ts_s_sub_1_measure_description,tr_ehr_use_measure_description,8,0.9420289855072463
ts_s_sub_1_measure_description,tr_imm_2_measure_description,7,0.9492753623188406
ts_s_sub_1_measure_description,tr_hcp_measure_description,8,0.9420289855072463
ts_s_sub_1_measure_description,tr_hbips_3_measure_description,7,0.9492753623188406
ts_s_ehr_non_certified_count,tr_hbips_6_overall_percentage_of_total,28,0.9420289855072463
ts_s_ehr_non_certified_count,tr_sub_1_footnote,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_hcp_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_hbips_2_overall_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_sub_1_percentage,20,0.9585921325051759
ts_s_ehr_non_certified_count,tr_ehr_use_footnote,19,0.9606625258799172
ts_s_ehr_non_certified_count,tr_hbips_3_overall_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_imm_2_percentage,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_hie_footnote,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_tob_2_percentage,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_hbips_5_overall_percentage_of_total,28,0.9420289855072463
ts_s_ehr_non_certified_count,tr_hbips_6_overall_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_zip_code,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_fuh_30_percentage,20,0.9585921325051759
ts_s_ehr_non_certified_count,tr_tob_1_footnote,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_tob_2a_percentage,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_fuh_7_percentage,20,0.9585921325051759
ts_s_ehr_non_certified_count,tr_tob_1_percentage,21,0.9565217391304348
ts_s_ehr_non_certified_count,tr_hbips_7_overall_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_imm_2_footnote,22,0.9544513457556936
ts_s_ehr_non_certified_count,tr_peoc_assessed_footnote,20,0.9585921325051759
ts_s_ehr_non_certified_count,tr_hbips_7_overall_percentage_of_total,28,0.9420289855072463
ts_s_hbips_5_overall_num,tr_hbips_6_overall_num,4,0.963963963963964
ts_s_hbips_5_overall_num,tr_tob_1_numerator,17,0.8468468468468469
ts_s_hbips_5_overall_num,tr_hbips_7_overall_num,4,0.963963963963964
ts_s_hbips_5_overall_num,tr_imm_2_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_num,tr_hbips_7_overall_den,7,0.9369369369369369
ts_s_hbips_5_overall_num,tr_hbips_6_overall_den,7,0.9369369369369369
ts_s_hbips_5_overall_num,tr_tob_1_denominator,19,0.8288288288288288
ts_s_hbips_5_overall_num,tr_sub_1_denominator,18,0.8378378378378378
ts_s_hbips_5_overall_num,tr_sub_1_numerator,16,0.8558558558558559
ts_s_fuh_7_denominator,tr_hbips_6_overall_num,18,0.8378378378378378
ts_s_fuh_7_denominator,tr_tob_1_numerator,12,0.8918918918918919
ts_s_fuh_7_denominator,tr_hbips_7_overall_num,17,0.8468468468468469
ts_s_fuh_7_denominator,tr_imm_2_denominator,7,0.9369369369369369
ts_s_fuh_7_denominator,tr_hbips_7_overall_den,17,0.8468468468468469
ts_s_fuh_7_denominator,tr_hbips_6_overall_den,18,0.8378378378378378
ts_s_fuh_7_denominator,tr_tob_1_denominator,7,0.9369369369369369
ts_s_fuh_7_denominator,tr_sub_1_denominator,5,0.954954954954955
ts_s_fuh_7_denominator,tr_sub_1_numerator,10,0.9099099099099099
ts_s_flu_season_start_date,tr_fuh_measure_start_date,9,0.8615384615384616
ts_s_flu_season_start_date,tr_end_date,17,0.7384615384615385
ts_s_flu_season_start_date,tr_flu_season_start_date,3,0.9538461538461538
ts_s_flu_season_start_date,tr_start_date,14,0.7846153846153846
ts_s_flu_season_start_date,tr_flu_season_end_date,8,0.8769230769230769
ts_s_flu_season_start_date,tr_fuh_measure_end_date,14,0.7846153846153846
ts_s_hbips_6_overall_num,tr_hbips_6_overall_num,3,0.9724770642201834
ts_s_hbips_6_overall_num,tr_tob_1_numerator,17,0.8440366972477065
ts_s_hbips_6_overall_num,tr_hbips_7_overall_num,4,0.963302752293578
ts_s_hbips_6_overall_num,tr_imm_2_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_num,tr_hbips_7_overall_den,7,0.9357798165137614
ts_s_hbips_6_overall_num,tr_hbips_6_overall_den,6,0.944954128440367
ts_s_hbips_6_overall_num,tr_tob_1_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_num,tr_sub_1_denominator,18,0.8348623853211009
ts_s_hbips_6_overall_num,tr_sub_1_numerator,16,0.8532110091743119
ts_s_hbips_2_overall_den,tr_hbips_2_overall_den,3,0.5714285714285714
ts_s_hbips_2_overall_den,tr_hbips_3_overall_den,4,0.4285714285714286
ts_s_hbips_6_overall_den,tr_hbips_6_overall_num,6,0.944954128440367
ts_s_hbips_6_overall_den,tr_tob_1_numerator,17,0.8440366972477065
ts_s_hbips_6_overall_den,tr_hbips_7_overall_num,7,0.9357798165137614
ts_s_hbips_6_overall_den,tr_imm_2_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_den,tr_hbips_7_overall_den,4,0.963302752293578
ts_s_hbips_6_overall_den,tr_hbips_6_overall_den,3,0.9724770642201834
ts_s_hbips_6_overall_den,tr_tob_1_denominator,19,0.8256880733944953
ts_s_hbips_6_overall_den,tr_sub_1_denominator,18,0.8348623853211009
ts_s_hbips_6_overall_den,tr_sub_1_numerator,16,0.8532110091743119
ts_s_sub_1_percentage,tr_hbips_6_overall_percentage_of_total,23,0.9253246753246753
ts_s_sub_1_percentage,tr_sub_1_footnote,11,0.9642857142857143
ts_s_sub_1_percentage,tr_hcp_footnote,16,0.948051948051948
ts_s_sub_1_percentage,tr_hbips_2_overall_footnote,19,0.9383116883116883
ts_s_sub_1_percentage,tr_sub_1_percentage,3,0.9902597402597403
ts_s_sub_1_percentage,tr_ehr_use_footnote,16,0.948051948051948
ts_s_sub_1_percentage,tr_hbips_3_overall_footnote,19,0.9383116883116883
ts_s_sub_1_percentage,tr_imm_2_percentage,7,0.9772727272727273
ts_s_sub_1_percentage,tr_hie_footnote,16,0.948051948051948
ts_s_sub_1_percentage,tr_tob_2_percentage,6,0.9805194805194806
ts_s_sub_1_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9253246753246753
ts_s_sub_1_percentage,tr_hbips_6_overall_footnote,19,0.9383116883116883
ts_s_sub_1_percentage,tr_zip_code,16,0.948051948051948
ts_s_sub_1_percentage,tr_fuh_30_percentage,7,0.9772727272727273
ts_s_sub_1_percentage,tr_tob_1_footnote,13,0.9577922077922078
ts_s_sub_1_percentage,tr_tob_2a_percentage,7,0.9772727272727273
ts_s_sub_1_percentage,tr_fuh_7_percentage,6,0.9805194805194806
ts_s_sub_1_percentage,tr_tob_1_percentage,5,0.9837662337662337
ts_s_sub_1_percentage,tr_hbips_7_overall_footnote,19,0.9383116883116883
ts_s_sub_1_percentage,tr_imm_2_footnote,15,0.9512987012987013
ts_s_sub_1_percentage,tr_peoc_assessed_footnote,19,0.9383116883116883
ts_s_sub_1_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9253246753246753
ts_s_hie_yes_count,tr_hbips_6_overall_percentage_of_total,29,0.919889502762431
ts_s_hie_yes_count,tr_sub_1_footnote,13,0.9640883977900553
ts_s_hie_yes_count,tr_hcp_footnote,13,0.9640883977900553
ts_s_hie_yes_count,tr_hbips_2_overall_footnote,18,0.9502762430939227
ts_s_hie_yes_count,tr_sub_1_percentage,13,0.9640883977900553
ts_s_hie_yes_count,tr_ehr_use_footnote,13,0.9640883977900553
ts_s_hie_yes_count,tr_hbips_3_overall_footnote,18,0.9502762430939227
ts_s_hie_yes_count,tr_imm_2_percentage,14,0.9613259668508287
ts_s_hie_yes_count,tr_hie_footnote,11,0.9696132596685083
ts_s_hie_yes_count,tr_tob_2_percentage,14,0.9613259668508287
ts_s_hie_yes_count,tr_hbips_5_overall_percentage_of_total,29,0.919889502762431
ts_s_hie_yes_count,tr_hbips_6_overall_footnote,18,0.9502762430939227
ts_s_hie_yes_count,tr_zip_code,12,0.9668508287292817
ts_s_hie_yes_count,tr_fuh_30_percentage,14,0.9613259668508287
ts_s_hie_yes_count,tr_tob_1_footnote,14,0.9613259668508287
ts_s_hie_yes_count,tr_tob_2a_percentage,15,0.9585635359116023
ts_s_hie_yes_count,tr_fuh_7_percentage,13,0.9640883977900553
ts_s_hie_yes_count,tr_tob_1_percentage,14,0.9613259668508287
ts_s_hie_yes_count,tr_hbips_7_overall_footnote,18,0.9502762430939227
ts_s_hie_yes_count,tr_imm_2_footnote,14,0.9613259668508287
ts_s_hie_yes_count,tr_peoc_assessed_footnote,16,0.9558011049723757
ts_s_hie_yes_count,tr_hbips_7_overall_percentage_of_total,29,0.919889502762431
ts_s_tob_2_percentage,tr_hbips_6_overall_percentage_of_total,22,0.9264214046822743
ts_s_tob_2_percentage,tr_sub_1_footnote,13,0.9565217391304348
ts_s_tob_2_percentage,tr_hcp_footnote,16,0.9464882943143813
ts_s_tob_2_percentage,tr_hbips_2_overall_footnote,18,0.939799331103679
ts_s_tob_2_percentage,tr_sub_1_percentage,5,0.9832775919732442
ts_s_tob_2_percentage,tr_ehr_use_footnote,16,0.9464882943143813
ts_s_tob_2_percentage,tr_hbips_3_overall_footnote,19,0.9364548494983278
ts_s_tob_2_percentage,tr_imm_2_percentage,6,0.979933110367893
ts_s_tob_2_percentage,tr_hie_footnote,16,0.9464882943143813
ts_s_tob_2_percentage,tr_tob_2_percentage,3,0.9899665551839465
ts_s_tob_2_percentage,tr_hbips_5_overall_percentage_of_total,22,0.9264214046822743
ts_s_tob_2_percentage,tr_hbips_6_overall_footnote,19,0.9364548494983278
ts_s_tob_2_percentage,tr_zip_code,16,0.9464882943143813
ts_s_tob_2_percentage,tr_fuh_30_percentage,8,0.9732441471571907
ts_s_tob_2_percentage,tr_tob_1_footnote,12,0.959866220735786
ts_s_tob_2_percentage,tr_tob_2a_percentage,4,0.9866220735785953
ts_s_tob_2_percentage,tr_fuh_7_percentage,7,0.9765886287625418
ts_s_tob_2_percentage,tr_tob_1_percentage,4,0.9866220735785953
ts_s_tob_2_percentage,tr_hbips_7_overall_footnote,19,0.9364548494983278
ts_s_tob_2_percentage,tr_imm_2_footnote,14,0.9531772575250836
ts_s_tob_2_percentage,tr_peoc_assessed_footnote,18,0.939799331103679
ts_s_tob_2_percentage,tr_hbips_7_overall_percentage_of_total,22,0.9264214046822743
ts_s_hcp_measure_description,tr_hbips_7_measure_description,8,0.935483870967742
ts_s_hcp_measure_description,tr_hbips_5_measure_description,8,0.935483870967742
ts_s_hcp_measure_description,tr_ehr_use_response,18,0.8548387096774194
ts_s_hcp_measure_description,tr_sub_1_measure_description,5,0.9596774193548387
ts_s_hcp_measure_description,tr_peoc_measure_description,5,0.9596774193548387
ts_s_hcp_measure_description,tr_tob_1_measure_description,6,0.9516129032258065
ts_s_hcp_measure_description,tr_hospital_name,23,0.814516129032258
ts_s_hcp_measure_description,tr_address,22,0.8225806451612903
ts_s_hcp_measure_description,tr_hie_measure_description,5,0.9596774193548387
ts_s_hcp_measure_description,tr_ehr_use_measure_description,7,0.9435483870967742
ts_s_hcp_measure_description,tr_imm_2_measure_description,6,0.9516129032258065
ts_s_hcp_measure_description,tr_hcp_measure_description,3,0.9758064516129032
ts_s_hcp_measure_description,tr_hbips_3_measure_description,8,0.935483870967742
ts_s_hbips_3_overall_num,tr_hbips_6_overall_num,4,0.963963963963964
ts_s_hbips_3_overall_num,tr_tob_1_numerator,17,0.8468468468468469
ts_s_hbips_3_overall_num,tr_hbips_7_overall_num,4,0.963963963963964
ts_s_hbips_3_overall_num,tr_imm_2_denominator,19,0.8288288288288288
ts_s_hbips_3_overall_num,tr_hbips_7_overall_den,7,0.9369369369369369
ts_s_hbips_3_overall_num,tr_hbips_6_overall_den,7,0.9369369369369369
ts_s_hbips_3_overall_num,tr_tob_1_denominator,19,0.8288288288288288
ts_s_hbips_3_overall_num,tr_sub_1_denominator,18,0.8378378378378378
ts_s_hbips_3_overall_num,tr_sub_1_numerator,16,0.8558558558558559
ts_s_imm_2_percentage,tr_hbips_6_overall_percentage_of_total,23,0.9245901639344263
ts_s_imm_2_percentage,tr_sub_1_footnote,14,0.9540983606557377
ts_s_imm_2_percentage,tr_hcp_footnote,16,0.9475409836065574
ts_s_imm_2_percentage,tr_hbips_2_overall_footnote,17,0.9442622950819672
ts_s_imm_2_percentage,tr_sub_1_percentage,6,0.980327868852459
ts_s_imm_2_percentage,tr_ehr_use_footnote,16,0.9475409836065574
ts_s_imm_2_percentage,tr_hbips_3_overall_footnote,18,0.940983606557377
ts_s_imm_2_percentage,tr_imm_2_percentage,3,0.9901639344262295
ts_s_imm_2_percentage,tr_hie_footnote,15,0.9508196721311475
ts_s_imm_2_percentage,tr_tob_2_percentage,6,0.980327868852459
ts_s_imm_2_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9245901639344263
ts_s_imm_2_percentage,tr_hbips_6_overall_footnote,18,0.940983606557377
ts_s_imm_2_percentage,tr_zip_code,15,0.9508196721311475
ts_s_imm_2_percentage,tr_fuh_30_percentage,8,0.9737704918032787
ts_s_imm_2_percentage,tr_tob_1_footnote,15,0.9508196721311475
ts_s_imm_2_percentage,tr_tob_2a_percentage,7,0.9770491803278688
ts_s_imm_2_percentage,tr_fuh_7_percentage,7,0.9770491803278688
ts_s_imm_2_percentage,tr_tob_1_percentage,7,0.9770491803278688
ts_s_imm_2_percentage,tr_hbips_7_overall_footnote,18,0.940983606557377
ts_s_imm_2_percentage,tr_imm_2_footnote,11,0.9639344262295082
ts_s_imm_2_percentage,tr_peoc_assessed_footnote,19,0.9377049180327869
ts_s_imm_2_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9245901639344263
ts_s_hie_no_percent,tr_hbips_6_overall_percentage_of_total,25,0.9264705882352942
ts_s_hie_no_percent,tr_sub_1_footnote,13,0.961764705882353
ts_s_hie_no_percent,tr_hcp_footnote,13,0.961764705882353
ts_s_hie_no_percent,tr_hbips_2_overall_footnote,20,0.9411764705882353
ts_s_hie_no_percent,tr_sub_1_percentage,10,0.9705882352941176
ts_s_hie_no_percent,tr_ehr_use_footnote,14,0.9588235294117647
ts_s_hie_no_percent,tr_hbips_3_overall_footnote,20,0.9411764705882353
ts_s_hie_no_percent,tr_imm_2_percentage,11,0.9676470588235294
ts_s_hie_no_percent,tr_hie_footnote,11,0.9676470588235294
ts_s_hie_no_percent,tr_tob_2_percentage,11,0.9676470588235294
ts_s_hie_no_percent,tr_hbips_5_overall_percentage_of_total,25,0.9264705882352942
ts_s_hie_no_percent,tr_hbips_6_overall_footnote,20,0.9411764705882353
ts_s_hie_no_percent,tr_zip_code,13,0.961764705882353
ts_s_hie_no_percent,tr_fuh_30_percentage,10,0.9705882352941176
ts_s_hie_no_percent,tr_tob_1_footnote,14,0.9588235294117647
ts_s_hie_no_percent,tr_tob_2a_percentage,11,0.9676470588235294
ts_s_hie_no_percent,tr_fuh_7_percentage,10,0.9705882352941176
ts_s_hie_no_percent,tr_tob_1_percentage,11,0.9676470588235294
ts_s_hie_no_percent,tr_hbips_7_overall_footnote,20,0.9411764705882353
ts_s_hie_no_percent,tr_imm_2_footnote,14,0.9588235294117647
ts_s_hie_no_percent,tr_peoc_assessed_footnote,19,0.9441176470588235
ts_s_hie_no_percent,tr_hbips_7_overall_percentage_of_total,25,0.9264705882352942
ts_s_hie_measure_description,tr_hbips_7_measure_description,8,0.935483870967742
ts_s_hie_measure_description,tr_hbips_5_measure_description,8,0.935483870967742
ts_s_hie_measure_description,tr_ehr_use_response,18,0.8548387096774194
ts_s_hie_measure_description,tr_sub_1_measure_description,5,0.9596774193548387
ts_s_hie_measure_description,tr_peoc_measure_description,6,0.9516129032258065
ts_s_hie_measure_description,tr_tob_1_measure_description,6,0.9516129032258065
ts_s_hie_measure_description,tr_hospital_name,23,0.814516129032258
ts_s_hie_measure_description,tr_address,22,0.8225806451612903
ts_s_hie_measure_description,tr_hie_measure_description,3,0.9758064516129032
ts_s_hie_measure_description,tr_ehr_use_measure_description,6,0.9516129032258065
ts_s_hie_measure_description,tr_imm_2_measure_description,6,0.9516129032258065
ts_s_hie_measure_description,tr_hcp_measure_description,5,0.9596774193548387
ts_s_hie_measure_description,tr_hbips_3_measure_description,8,0.935483870967742
ts_s_fuh_30_numerator,tr_hbips_6_overall_num,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_tob_1_numerator,8,0.9316239316239316
ts_s_fuh_30_numerator,tr_hbips_7_overall_num,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_imm_2_denominator,12,0.8974358974358975
ts_s_fuh_30_numerator,tr_hbips_7_overall_den,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_hbips_6_overall_den,17,0.8547008547008547
ts_s_fuh_30_numerator,tr_tob_1_denominator,12,0.8974358974358975
ts_s_fuh_30_numerator,tr_sub_1_denominator,11,0.905982905982906
ts_s_fuh_30_numerator,tr_sub_1_numerator,6,0.9487179487179487
ts_s_ehr_use_measure_description,tr_hbips_7_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_hbips_5_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_ehr_use_response,18,0.880794701986755
ts_s_ehr_use_measure_description,tr_sub_1_measure_description,8,0.9470198675496688
ts_s_ehr_use_measure_description,tr_peoc_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_tob_1_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_hospital_name,26,0.8278145695364238
ts_s_ehr_use_measure_description,tr_address,25,0.8344370860927153
ts_s_ehr_use_measure_description,tr_hie_measure_description,8,0.9470198675496688
ts_s_ehr_use_measure_description,tr_ehr_use_measure_description,3,0.9801324503311258
ts_s_ehr_use_measure_description,tr_imm_2_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_hcp_measure_description,9,0.9403973509933775
ts_s_ehr_use_measure_description,tr_hbips_3_measure_description,9,0.9403973509933775
ts_s_tob_1_denominator,tr_hbips_6_overall_num,18,0.8252427184466019
ts_s_tob_1_denominator,tr_tob_1_numerator,8,0.9223300970873787
ts_s_tob_1_denominator,tr_hbips_7_overall_num,18,0.8252427184466019
ts_s_tob_1_denominator,tr_imm_2_denominator,7,0.9320388349514563
ts_s_tob_1_denominator,tr_hbips_7_overall_den,18,0.8252427184466019
ts_s_tob_1_denominator,tr_hbips_6_overall_den,18,0.8252427184466019
ts_s_tob_1_denominator,tr_tob_1_denominator,3,0.970873786407767
ts_s_tob_1_denominator,tr_sub_1_denominator,4,0.9611650485436893
ts_s_tob_1_denominator,tr_sub_1_numerator,9,0.912621359223301
ts_s_hbips_7_measure_description,tr_hbips_7_measure_description,3,0.9787234042553191
ts_s_hbips_7_measure_description,tr_hbips_5_measure_description,4,0.9716312056737588
ts_s_hbips_7_measure_description,tr_ehr_use_response,22,0.8439716312056738
ts_s_hbips_7_measure_description,tr_sub_1_measure_description,7,0.950354609929078
ts_s_hbips_7_measure_description,tr_peoc_measure_description,9,0.9361702127659575
ts_s_hbips_7_measure_description,tr_tob_1_measure_description,8,0.9432624113475178
ts_s_hbips_7_measure_description,tr_hospital_name,26,0.8156028368794326
ts_s_hbips_7_measure_description,tr_address,26,0.8156028368794326
ts_s_hbips_7_measure_description,tr_hie_measure_description,8,0.9432624113475178
ts_s_hbips_7_measure_description,tr_ehr_use_measure_description,8,0.9432624113475178
ts_s_hbips_7_measure_description,tr_imm_2_measure_description,8,0.9432624113475178
ts_s_hbips_7_measure_description,tr_hcp_measure_description,8,0.9432624113475178
ts_s_hbips_7_measure_description,tr_hbips_3_measure_description,4,0.9716312056737588
ts_s_sub_1_denominator,tr_hbips_6_overall_num,18,0.8285714285714285
ts_s_sub_1_denominator,tr_tob_1_numerator,10,0.9047619047619048
ts_s_sub_1_denominator,tr_hbips_7_overall_num,18,0.8285714285714285
ts_s_sub_1_denominator,tr_imm_2_denominator,7,0.9333333333333333
ts_s_sub_1_denominator,tr_hbips_7_overall_den,18,0.8285714285714285
ts_s_sub_1_denominator,tr_hbips_6_overall_den,18,0.8285714285714285
ts_s_sub_1_denominator,tr_tob_1_denominator,5,0.9523809523809523
ts_s_sub_1_denominator,tr_sub_1_denominator,3,0.9714285714285714
ts_s_sub_1_denominator,tr_sub_1_numerator,8,0.9238095238095239
ts_s_ehr_non_certified_percentage,tr_hbips_6_overall_percentage_of_total,26,0.948
ts_s_ehr_non_certified_percentage,tr_sub_1_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_hcp_footnote,26,0.948
ts_s_ehr_non_certified_percentage,tr_hbips_2_overall_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_sub_1_percentage,18,0.964
ts_s_ehr_non_certified_percentage,tr_ehr_use_footnote,23,0.954
ts_s_ehr_non_certified_percentage,tr_hbips_3_overall_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_imm_2_percentage,18,0.964
ts_s_ehr_non_certified_percentage,tr_hie_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_tob_2_percentage,17,0.966
ts_s_ehr_non_certified_percentage,tr_hbips_5_overall_percentage_of_total,26,0.948
ts_s_ehr_non_certified_percentage,tr_hbips_6_overall_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_zip_code,26,0.948
ts_s_ehr_non_certified_percentage,tr_fuh_30_percentage,18,0.964
ts_s_ehr_non_certified_percentage,tr_tob_1_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_tob_2a_percentage,17,0.966
ts_s_ehr_non_certified_percentage,tr_fuh_7_percentage,18,0.964
ts_s_ehr_non_certified_percentage,tr_tob_1_percentage,17,0.966
ts_s_ehr_non_certified_percentage,tr_hbips_7_overall_footnote,25,0.95
ts_s_ehr_non_certified_percentage,tr_imm_2_footnote,26,0.948
ts_s_ehr_non_certified_percentage,tr_peoc_assessed_footnote,23,0.954
ts_s_ehr_non_certified_percentage,tr_hbips_7_overall_percentage_of_total,26,0.948
ts_s_fuh_30_percentage,tr_hbips_6_overall_percentage_of_total,23,0.9294478527607362
ts_s_fuh_30_percentage,tr_sub_1_footnote,14,0.9570552147239264
ts_s_fuh_30_percentage,tr_hcp_footnote,16,0.950920245398773
ts_s_fuh_30_percentage,tr_hbips_2_overall_footnote,20,0.9386503067484663
ts_s_fuh_30_percentage,tr_sub_1_percentage,6,0.9815950920245399
ts_s_fuh_30_percentage,tr_ehr_use_footnote,17,0.9478527607361963
ts_s_fuh_30_percentage,tr_hbips_3_overall_footnote,19,0.941717791411043
ts_s_fuh_30_percentage,tr_imm_2_percentage,8,0.9754601226993865
ts_s_fuh_30_percentage,tr_hie_footnote,16,0.950920245398773
ts_s_fuh_30_percentage,tr_tob_2_percentage,8,0.9754601226993865
ts_s_fuh_30_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9294478527607362
ts_s_fuh_30_percentage,tr_hbips_6_overall_footnote,20,0.9386503067484663
ts_s_fuh_30_percentage,tr_zip_code,17,0.9478527607361963
ts_s_fuh_30_percentage,tr_fuh_30_percentage,3,0.99079754601227
ts_s_fuh_30_percentage,tr_tob_1_footnote,16,0.950920245398773
ts_s_fuh_30_percentage,tr_tob_2a_percentage,8,0.9754601226993865
ts_s_fuh_30_percentage,tr_fuh_7_percentage,5,0.9846625766871165
ts_s_fuh_30_percentage,tr_tob_1_percentage,8,0.9754601226993865
ts_s_fuh_30_percentage,tr_hbips_7_overall_footnote,20,0.9386503067484663
ts_s_fuh_30_percentage,tr_imm_2_footnote,16,0.950920245398773
ts_s_fuh_30_percentage,tr_peoc_assessed_footnote,20,0.9386503067484663
ts_s_fuh_30_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9294478527607362
ts_s_hcp_numerator,tr_hbips_2_overall_den,16,0.5
ts_s_hcp_numerator,tr_hbips_3_overall_den,16,0.5
ts_s_hbips_3_overall_den,tr_hbips_2_overall_den,4,0.4285714285714286
ts_s_hbips_3_overall_den,tr_hbips_3_overall_den,3,0.5714285714285714
ts_tob_2_2a_measure_desc,tr_hbips_7_measure_description,15,0.9253731343283582
ts_tob_2_2a_measure_desc,tr_hbips_5_measure_description,15,0.9253731343283582
ts_tob_2_2a_measure_desc,tr_ehr_use_response,17,0.9154228855721394
ts_tob_2_2a_measure_desc,tr_sub_1_measure_description,14,0.9303482587064676
ts_tob_2_2a_measure_desc,tr_peoc_measure_description,16,0.9203980099502488
ts_tob_2_2a_measure_desc,tr_tob_1_measure_description,12,0.9402985074626866
ts_tob_2_2a_measure_desc,tr_hospital_name,18,0.9104477611940298
ts_tob_2_2a_measure_desc,tr_address,18,0.9104477611940298
ts_tob_2_2a_measure_desc,tr_hie_measure_description,16,0.9203980099502488
ts_tob_2_2a_measure_desc,tr_ehr_use_measure_description,15,0.9253731343283582
ts_tob_2_2a_measure_desc,tr_imm_2_measure_description,14,0.9303482587064676
ts_tob_2_2a_measure_desc,tr_hcp_measure_description,16,0.9203980099502488
